,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-02-02 07:15:00+00:00,-3.3204849831914065,-5.838628976877018,-4.505304945833331,-4.648933976351973,-3.518398843750001,-3.5445002365953955,-3.518398843750001,-3.518398843750001,-3.518398843750001,-3.518398843750001,-4.505304945833331,-4.505304945833331
2020-02-02 07:30:00+00:00,-3.4027075769414066,-6.096706833784913,-4.5875275395833315,-4.731156570101973,-3.600621437500001,-3.6267228303453956,-3.600621437500001,-3.600621437500001,-3.600621437500001,-3.600621437500001,-4.5875275395833315,-4.5875275395833315
2020-02-02 07:45:00+00:00,-3.4717600769414068,-6.341614596942808,-4.656580039583331,-4.976064333259868,-3.669673937500001,-3.6957753303453957,-3.669673937500001,-3.669673937500001,-3.669673937500001,-3.669673937500001,-4.656580039583331,-4.656580039583331
2020-02-02 08:00:00+00:00,-3.482151512878907,-6.352006032880308,-4.666971475520831,-5.154307742881578,-3.6800653734375013,-3.706166766282896,-3.6800653734375013,-3.6800653734375013,-3.6800653734375013,-3.6800653734375013,-4.666971475520831,-4.666971475520831
2020-02-02 08:15:00+00:00,-3.45235032746224,-6.322204847463641,-4.637170290104164,-5.124506557464911,-3.6502641880208344,-3.676365580866229,-3.6502641880208344,-3.6502641880208344,-3.6502641880208344,-3.6502641880208344,-4.637170290104164,-4.637170290104164
2020-02-02 08:30:00+00:00,-3.421060854545573,-6.290915374546974,-4.605880817187497,-4.992226147048244,-3.6189747151041676,-3.645076107949562,-3.6189747151041676,-3.6189747151041676,-3.6189747151041676,-3.6189747151041676,-4.605880817187497,-4.605880817187497
2020-02-02 08:45:00+00:00,-3.3734710899622398,-6.387382701356184,-4.558291052604164,-4.992226147048244,-3.571384950520834,-3.5974863433662287,-3.571384950520834,-3.571384950520834,-3.571384950520834,-3.571384950520834,-4.558291052604164,-4.558291052604164
2020-02-02 09:00:00+00:00,-3.31965037121224,-6.385573865108492,-4.504470333854164,-4.839124490798245,-3.517564231770834,-3.543665624616229,-3.517564231770834,-3.517564231770834,-3.517564231770834,-3.517564231770834,-4.504470333854164,-4.504470333854164
2020-02-02 09:15:00+00:00,-3.25940251808724,-6.325326011983492,-4.444222480729164,-4.913762579531797,-3.4573163786458343,-3.483417771491229,-3.4573163786458343,-3.4573163786458343,-3.4573163786458343,-3.4573163786458343,-4.444222480729164,-4.444222480729164
2020-02-02 09:30:00+00:00,-3.19293654308724,-6.258860036983492,-4.377756505729164,-4.847296604531797,-3.3908504036458345,-3.416951796491229,-3.3908504036458345,-3.3908504036458345,-3.3908504036458345,-3.3908504036458345,-4.377756505729164,-4.377756505729164
2020-02-02 09:45:00+00:00,-3.128229756628907,-6.194153250525159,-4.313049719270831,-4.683308880573464,-3.326143617187501,-3.3522450100328958,-3.326143617187501,-3.326143617187501,-3.326143617187501,-3.326143617187501,-4.313049719270831,-4.313049719270831
2020-02-02 10:00:00+00:00,-3.1085078795455736,-6.081295748441826,-4.293327842187497,-4.6635870034901306,-3.306421740104168,-3.3325231329495626,-3.306421740104168,-3.306421740104168,-3.306421740104168,-3.306421740104168,-4.293327842187497,-4.293327842187497
2020-02-02 10:15:00+00:00,-3.058378037878907,-6.160897038573404,-4.243198000520831,-4.613457161823463,-3.2562918984375013,-3.282393291282896,-3.2562918984375013,-3.2562918984375013,-3.2562918984375013,-3.2562918984375013,-4.243198000520831,-4.243198000520831
2020-02-02 10:30:00+00:00,-3.0170879107955737,-6.119606911490071,-4.201907873437498,-4.613457161823463,-3.215001771354168,-3.2411031641995627,-3.215001771354168,-3.215001771354168,-3.215001771354168,-3.215001771354168,-4.201907873437498,-4.201907873437498
2020-02-02 10:45:00+00:00,-2.9792944545455735,-6.081813455240071,-4.1641144171874975,-4.613457161823463,-3.177208315104168,-3.2033097079495625,-3.177208315104168,-3.177208315104168,-3.177208315104168,-3.177208315104168,-4.1641144171874975,-4.1641144171874975
2020-02-02 11:00:00+00:00,-2.9459462212122403,-5.9577758469067374,-4.130766183854164,-4.58010892849013,-3.1438600817708346,-3.1699614746162292,-3.1438600817708346,-3.1438600817708346,-3.1438600817708346,-3.1438600817708346,-4.130766183854164,-4.130766183854164
2020-02-02 11:15:00+00:00,-2.919471287878907,-5.8406115385734045,-4.104291250520831,-4.691126791648025,-3.1173851484375015,-3.143486541282896,-3.1173851484375015,-3.1173851484375015,-3.1173851484375015,-3.1173851484375015,-4.104291250520831,-4.104291250520831
2020-02-02 11:30:00+00:00,-2.8768313712122406,-5.8406115385734045,-4.061651333854164,-4.557797499981358,-3.074745231770835,-3.1008466246162296,-3.074745231770835,-3.074745231770835,-3.074745231770835,-3.074745231770835,-4.061651333854164,-4.061651333854164
2020-02-02 11:45:00+00:00,-2.779777829545574,-5.8457614892312995,-3.9645977921874977,-4.370054583314692,-2.9776916901041686,-3.003793082949563,-2.9776916901041686,-2.9776916901041686,-2.9776916901041686,-2.9776916901041686,-3.9645977921874977,-3.9645977921874977
2020-02-02 12:00:00+00:00,-2.7656013795455743,-5.735730039231299,-3.950421342187498,-4.370054583314692,-2.9635152401041687,-2.9896166329495633,-2.9635152401041687,-2.9635152401041687,-2.9635152401041687,-2.9635152401041687,-3.950421342187498,-3.950421342187498
2020-02-02 12:15:00+00:00,-2.7092487295455743,-5.735730039231299,-3.894068692187498,-4.217846933314692,-2.9071625901041687,-2.9332639829495633,-2.9071625901041687,-2.9071625901041687,-2.9071625901041687,-2.9071625901041687,-3.894068692187498,-3.894068692187498
2020-02-02 12:30:00+00:00,-2.682207529545574,-5.6128338392313,-3.8670274921874976,-4.190805733314692,-2.8801213901041685,-2.906222782949563,-2.8801213901041685,-2.8801213901041685,-2.8801213901041685,-2.8801213901041685,-3.8670274921874976,-3.8670274921874976
2020-02-02 12:45:00+00:00,-2.657537479545574,-5.492308789231299,-3.8423574421874975,-4.070280683314691,-2.8554513401041683,-2.881552732949563,-2.8554513401041683,-2.8554513401041683,-2.8554513401041683,-2.8554513401041683,-3.8423574421874975,-3.8423574421874975
2020-02-02 13:00:00+00:00,-2.6330459993372406,-5.492308789231299,-3.817865961979164,-4.194783594581139,-2.830959859895835,-2.8570612527412296,-2.830959859895835,-2.830959859895835,-2.830959859895835,-2.830959859895835,-3.817865961979164,-3.817865961979164
2020-02-02 13:15:00+00:00,-2.609439548295574,-5.492308789231299,-3.7942595109374975,-4.074164331039473,-2.8073534088541683,-2.833454801699563,-2.8073534088541683,-2.8073534088541683,-2.8073534088541683,-2.8073534088541683,-3.7942595109374975,-3.7942595109374975
2020-02-02 13:30:00+00:00,-2.5508574253789074,-5.565675736435247,-3.735677388020831,-4.074164331039473,-2.7487712859375018,-2.7748726787828963,-2.7487712859375018,-2.7487712859375018,-2.7487712859375018,-2.7487712859375018,-3.735677388020831,-3.735677388020831
2020-02-02 13:45:00+00:00,-2.4969897847539073,-5.565675736435247,-3.681809747395831,-3.923283877914473,-2.6949036453125017,-2.7210050381578963,-2.6949036453125017,-2.6949036453125017,-2.6949036453125017,-2.6949036453125017,-3.681809747395831,-3.681809747395831
2020-02-02 14:00:00+00:00,-2.4515453847539073,-5.6625880838036675,-3.636365347395831,-3.877839477914473,-2.6494592453125017,-2.6755606381578962,-2.6494592453125017,-2.6494592453125017,-2.6494592453125017,-2.6494592453125017,-3.636365347395831,-3.636365347395831
2020-02-02 14:15:00+00:00,-2.4163120347539073,-5.528032233803668,-3.601131997395831,-3.9900684002828943,-2.6142258953125017,-2.6403272881578963,-2.6142258953125017,-2.6142258953125017,-2.6142258953125017,-2.6142258953125017,-3.601131997395831,-3.601131997395831
2020-02-02 14:30:00+00:00,-2.391394284753907,-5.403791983803668,-3.5762142473958307,-4.117770722651316,-2.5893081453125015,-2.615409538157896,-2.5893081453125015,-2.5893081453125015,-2.5893081453125015,-2.5893081453125015,-3.5762142473958307,-3.5762142473958307
2020-02-02 14:45:00+00:00,-2.377314884753907,-5.2903900838036675,-3.5621348473958308,-4.261730570019737,-2.5752287453125016,-2.601330138157896,-2.5752287453125016,-2.5752287453125016,-2.5752287453125016,-2.5752287453125016,-3.5621348473958308,-3.5621348473958308
2020-02-02 15:00:00+00:00,-2.3748650472539072,-5.287940246303667,-3.559685009895831,-4.261730570019737,-2.5727789078125016,-2.598880300657896,-2.5727789078125016,-2.5727789078125016,-2.5727789078125016,-2.5727789078125016,-3.559685009895831,-3.559685009895831
2020-02-02 15:15:00+00:00,-2.387643176941407,-5.287940246303667,-3.5724631395833306,-4.274508699707237,-2.5855570375000014,-2.611658430345396,-2.5855570375000014,-2.5855570375000014,-2.5855570375000014,-2.5855570375000014,-3.5724631395833306,-3.5724631395833306
2020-02-02 15:30:00+00:00,-2.424446417566407,-5.287940246303667,-3.6092663802083305,-4.274508699707237,-2.6223602781250013,-2.648461670970396,-2.6223602781250013,-2.6223602781250013,-2.6223602781250013,-2.6223602781250013,-3.6092663802083305,-3.6092663802083305
2020-02-02 15:45:00+00:00,-2.4578532925664067,-5.204423058803667,-3.6426732552083303,-4.274508699707237,-2.655767153125001,-2.6818685459703957,-2.655767153125001,-2.655767153125001,-2.655767153125001,-2.655767153125001,-3.6426732552083303,-3.6426732552083303
2020-02-02 16:00:00+00:00,-2.4921882925664067,-5.118585558803667,-3.6770082552083303,-4.188671199707237,-2.690102153125001,-2.7162035459703957,-2.690102153125001,-2.690102153125001,-2.690102153125001,-2.690102153125001,-3.6770082552083303,-3.6770082552083303
2020-02-02 16:15:00+00:00,-2.5265232925664067,-5.032748058803667,-3.7113432552083303,-4.188671199707237,-2.724437153125001,-2.7505385459703957,-2.724437153125001,-2.724437153125001,-2.724437153125001,-2.724437153125001,-3.7113432552083303,-3.7113432552083303
2020-02-02 16:30:00+00:00,-2.5608582925664067,-5.032748058803667,-3.7456782552083303,-4.1028336997072365,-2.758772153125001,-2.7848735459703957,-2.758772153125001,-2.758772153125001,-2.758772153125001,-2.758772153125001,-3.7456782552083303,-3.7456782552083303
2020-02-02 16:45:00+00:00,-2.5951932925664067,-5.032748058803667,-3.7800132552083303,-4.137168699707236,-2.793107153125001,-2.8192085459703957,-2.793107153125001,-2.793107153125001,-2.793107153125001,-2.793107153125001,-3.7800132552083303,-3.7800132552083303
2020-02-02 17:00:00+00:00,-2.6276307925664066,-4.951654308803667,-3.81245075520833,-4.340329883917763,-2.825544653125001,-2.8516460459703956,-2.825544653125001,-2.825544653125001,-2.825544653125001,-2.825544653125001,-3.81245075520833,-3.81245075520833
2020-02-02 17:15:00+00:00,-2.6600682925664065,-4.870560558803667,-3.84488825520833,-4.372767383917763,-2.857982153125001,-2.8840835459703955,-2.857982153125001,-2.857982153125001,-2.857982153125001,-2.857982153125001,-3.84488825520833,-3.84488825520833
2020-02-02 17:30:00+00:00,-2.7033182925664065,-5.084534243014193,-3.88813825520833,-4.58674106812829,-2.901232153125001,-2.9273335459703955,-2.901232153125001,-2.901232153125001,-2.901232153125001,-2.901232153125001,-3.88813825520833,-3.88813825520833
2020-02-02 17:45:00+00:00,-2.7357557925664064,-5.003440493014193,-3.92057575520833,-4.789902252338816,-2.933669653125001,-2.9597710459703954,-2.933669653125001,-2.933669653125001,-2.933669653125001,-2.933669653125001,-3.92057575520833,-3.92057575520833
2020-02-02 18:00:00+00:00,-2.7668189175664066,-5.003440493014193,-3.95163888020833,-4.789902252338816,-2.964732778125001,-2.9908341709703956,-2.964732778125001,-2.964732778125001,-2.964732778125001,-2.964732778125001,-3.95163888020833,-3.95163888020833
2020-02-02 18:15:00+00:00,-2.797882042566407,-5.003440493014193,-3.9827020052083304,-4.789902252338816,-2.995795903125001,-3.021897295970396,-2.995795903125001,-2.995795903125001,-2.995795903125001,-2.995795903125001,-3.9827020052083304,-3.9827020052083304
2020-02-02 18:30:00+00:00,-2.8807170425664066,-5.086275493014194,-4.065537005208331,-4.789902252338816,-3.078630903125001,-3.1047322959703956,-3.078630903125001,-3.078630903125001,-3.078630903125001,-3.078630903125001,-4.065537005208331,-4.065537005208331
2020-02-02 18:45:00+00:00,-2.9739064175664067,-5.3429549995931405,-4.15872638020833,-4.753661939838816,-3.171820278125001,-3.1979216709703957,-3.171820278125001,-3.171820278125001,-3.171820278125001,-3.171820278125001,-4.15872638020833,-4.15872638020833
2020-02-02 19:00:00+00:00,-3.0500014175664067,-5.56923749959314,-4.23482138020833,-4.829756939838815,-3.247915278125001,-3.2740166709703957,-3.247915278125001,-3.247915278125001,-3.247915278125001,-3.247915278125001,-4.23482138020833,-4.23482138020833
2020-02-02 19:15:00+00:00,-3.1356082925664066,-5.805031874593141,-4.32042825520833,-5.065551314838816,-3.333522153125001,-3.3596235459703956,-3.333522153125001,-3.333522153125001,-3.333522153125001,-3.333522153125001,-4.32042825520833,-4.32042825520833
2020-02-02 19:30:00+00:00,-3.2117032925664066,-6.031314374593141,-4.396523255208329,-5.065551314838816,-3.409617153125001,-3.4357185459703956,-3.409617153125001,-3.409617153125001,-3.409617153125001,-3.409617153125001,-4.396523255208329,-4.396523255208329
2020-02-02 19:45:00+00:00,-3.2877982925664067,-6.031314374593141,-4.472618255208329,-5.141646314838815,-3.485712153125001,-3.5118135459703956,-3.485712153125001,-3.485712153125001,-3.485712153125001,-3.485712153125001,-4.472618255208329,-4.472618255208329
2020-02-02 20:00:00+00:00,-3.350181417566407,-6.234411315382614,-4.535001380208329,-5.344743255628289,-3.5480952781250013,-3.574196670970396,-3.5480952781250013,-3.5480952781250013,-3.5480952781250013,-3.5480952781250013,-4.535001380208329,-4.535001380208329
2020-02-02 20:15:00+00:00,-3.430388292566407,-6.455332006172088,-4.615208255208329,-5.565663946417763,-3.6283021531250013,-3.654403545970396,-3.6283021531250013,-3.6283021531250013,-3.6283021531250013,-3.6283021531250013,-4.615208255208329,-4.615208255208329
2020-02-02 20:30:00+00:00,-3.510595167566407,-6.424140443672088,-4.695415130208329,-5.565663946417763,-3.7085090281250013,-3.734610420970396,-3.7085090281250013,-3.7085090281250013,-3.7085090281250013,-3.7085090281250013,-4.695415130208329,-4.695415130208329
2020-02-02 20:45:00+00:00,-3.590802042566407,-6.504347318672088,-4.775622005208329,-5.5344723839177625,-3.7887159031250013,-3.814817295970396,-3.7887159031250013,-3.7887159031250013,-3.7887159031250013,-3.7887159031250013,-4.775622005208329,-4.775622005208329
2020-02-02 21:00:00+00:00,-3.667926417566407,-6.581471693672088,-4.8527463802083295,-5.504479571417763,-3.865840278125001,-3.891941670970396,-3.865840278125001,-3.865840278125001,-3.865840278125001,-3.865840278125001,-4.8527463802083295,-4.8527463802083295
2020-02-02 21:15:00+00:00,-3.7450507925664067,-6.581471693672088,-4.92987075520833,-5.716909867470394,-3.942964653125001,-3.9690660459703957,-3.942964653125001,-3.942964653125001,-3.942964653125001,-3.942964653125001,-4.92987075520833,-4.92987075520833
2020-02-02 21:30:00+00:00,-3.7793282925664067,-6.615749193672088,-4.96414825520833,-5.886493288523026,-3.977242153125001,-4.003343545970396,-3.977242153125001,-3.977242153125001,-3.977242153125001,-3.977242153125001,-4.96414825520833,-4.96414825520833
2020-02-02 21:45:00+00:00,-3.8050364175664066,-6.5514788811720885,-4.98985638020833,-5.822222976023026,-4.0029502781250015,-4.0290516709703965,-4.0029502781250015,-4.0029502781250015,-4.0029502781250015,-4.0029502781250015,-4.98985638020833,-4.98985638020833
2020-02-02 22:00:00+00:00,-3.826023292566407,-6.499011693672089,-5.01084325520833,-5.953667087865131,-4.023937153125002,-4.050038545970397,-4.023937153125002,-4.023937153125002,-4.023937153125002,-4.023937153125002,-5.01084325520833,-5.01084325520833
2020-02-02 22:15:00+00:00,-3.847010167566407,-6.446544506172089,-5.031830130208331,-6.085111199707237,-4.044924028125002,-4.071025420970397,-4.044924028125002,-4.044924028125002,-4.044924028125002,-4.044924028125002,-5.031830130208331,-5.031830130208331
2020-02-02 22:30:00+00:00,-3.874992667566407,-6.446544506172089,-5.059812630208331,-6.113093699707237,-4.072906528125002,-4.099007920970397,-4.072906528125002,-4.072906528125002,-4.072906528125002,-4.072906528125002,-5.059812630208331,-5.059812630208331
2020-02-02 22:45:00+00:00,-3.9169664175664067,-6.598975493014195,-5.101786380208331,-6.074617762207237,-4.1148802781250025,-4.1409816709703975,-4.1148802781250025,-4.1148802781250025,-4.1148802781250025,-4.1148802781250025,-5.101786380208331,-5.101786380208331
2020-02-02 23:00:00+00:00,-4.002490167566407,-6.788374243014195,-5.187310130208331,-6.074617762207237,-4.200404028125003,-4.226505420970398,-4.200404028125003,-4.200404028125003,-4.200404028125003,-4.200404028125003,-5.187310130208331,-5.187310130208331
2020-02-02 23:15:00+00:00,-4.211625167566407,-6.9975092430141945,-5.292570130208332,-6.179877762207237,-4.305664028125003,-4.331765420970398,-4.305664028125003,-4.305664028125003,-4.305664028125003,-4.305664028125003,-5.292570130208332,-5.292570130208332
2020-02-02 23:30:00+00:00,-4.387866417566407,-7.173750493014195,-5.364936380208332,-6.179877762207237,-4.378030278125003,-4.404131670970398,-4.378030278125003,-4.378030278125003,-4.378030278125003,-4.378030278125003,-5.364936380208332,-5.364936380208332
2020-02-02 23:45:00+00:00,-4.433917667566407,-7.323676743014195,-5.410987630208331,-6.14808047054057,-4.4240815281250025,-4.450182920970398,-4.4240815281250025,-4.4240815281250025,-4.4240815281250025,-4.4240815281250025,-5.410987630208331,-5.410987630208331
2020-02-03 00:00:00+00:00,-4.489723292566406,-7.477386973277353,-5.466793255208331,-6.143171694087445,-4.479887153125002,-4.505988545970397,-4.479887153125002,-4.479887153125002,-4.479887153125002,-4.479887153125002,-5.466793255208331,-5.466793255208331
