,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-04-17 11:45:00+00:00,47.66693002002052,-137.11720024489594,-282.9138791359618,-157.97855901756992,-101.5265139829576,-118.09774482623095,-105.27229003781444,-141.08086674235327,-97.42177805310874,-114.50182451110678,-140.93863786668322,-140.93863786668322,-68.12973945337747
2020-04-17 12:00:00+00:00,47.70673612158302,-137.0614742346458,-282.8342669328368,-157.95787076055032,-101.48670788139509,-118.04201881598081,-105.23248393625194,-141.04106064079076,-97.40108979608914,-114.46201840954427,-140.89883176512072,-140.89883176512072,-68.08993335181496
2020-04-17 12:15:00+00:00,47.723479092416355,-137.06384910835538,-282.80078099117014,-157.93300120699556,-101.46996491056176,-118.0173841220958,-105.2157409654186,-141.02431766995744,-97.38630592637534,-114.44527543871094,-140.8820887942874,-140.8820887942874,-68.07319038098163
2020-04-17 12:30:00+00:00,47.740793318458024,-137.04653488231372,-282.7661525390868,-157.90750963029805,-101.4526506845201,-117.9918925453983,-105.19842673937694,-141.00700344391578,-97.36899170033368,-114.44707905721218,-140.86477456824574,-140.86477456824574,-68.05587615493997
2020-04-17 12:45:00+00:00,47.75588484241636,-137.03144335835538,-282.7359694911701,-157.8924181063397,-101.43755916056176,-117.99591886598287,-105.18333521541861,-140.99191191995743,-97.35390017637535,-114.45110537779675,-140.8496830442874,-140.8496830442874,-68.03345961566264
2020-04-17 13:00:00+00:00,47.779296003353856,-137.00803219741786,-282.6891471692951,-157.88801555233854,-101.41414799962426,-117.94715660998277,-105.15992405448111,-140.96850075901992,-97.33048901543785,-114.40234312179665,-140.82627188334988,-140.82627188334988,-67.99838399224494
2020-04-17 13:15:00+00:00,47.80087000335386,-136.98645819741787,-282.6459991692951,-157.87129328119775,-101.39257399962426,-117.90023151492016,-105.13835005448111,-140.94692675901993,-97.30891501543785,-114.35541802673404,-140.8046978833499,-140.8046978833499,-67.97680999224494
2020-04-17 13:30:00+00:00,47.805092947520556,-136.9640021354387,-282.6010870453368,-157.84883721921858,-101.37011793764509,-117.877775452941,-105.11589399250194,-140.92447069704076,-97.28645895345868,-114.30761086969227,-140.78224182137072,-140.78224182137072,-67.95435393026577
2020-04-17 13:45:00+00:00,47.809455353441074,-136.94080446720955,-282.55469170887847,-157.82563955098942,-101.34692026941592,-117.85457778471182,-105.09269632427277,-140.9012730288116,-97.2632612852295,-114.25906210640049,-140.75904415314156,-140.75904415314156,-67.9311562620366
2020-04-17 14:00:00+00:00,47.82937707219107,-136.92088274845955,-282.51484827137847,-157.77938580468552,-101.32699855066592,-117.83465606596182,-105.07277460552277,-140.8813513100616,-97.2433395664795,-114.21280836009659,-140.73912243439156,-140.73912243439156,-67.9112345432866
2020-04-17 14:15:00+00:00,47.83384994448264,-136.89321181877204,-282.45950641200346,-157.7253828474441,-101.29932762097842,-117.80698513627432,-105.04510367583526,-140.8536803803741,-97.215668636792,-114.15880540285518,-140.71145150470406,-140.71145150470406,-67.8835636135991
2020-04-17 14:30:00+00:00,47.860036702682194,-136.86488808700122,-282.4028589484618,-157.67072708811938,-101.27100388920758,-117.77866140450348,-105.01677994406442,-140.82535664860328,-97.18734490502116,-114.10414964353045,-140.68312777293323,-140.68312777293323,-67.85523988182825
2020-04-17 14:45:00+00:00,47.883436280807196,-136.8414885088762,-282.3560597922118,-157.66694465920168,-101.24760431108258,-117.75526182637849,-104.99338036593943,-140.80195707047827,-97.16394532689617,-114.07340943526805,-140.65972819480822,-140.65972819480822,-67.83184030370326
2020-04-17 15:00:00+00:00,47.901629677682195,-136.8232951120012,-282.3196729984618,-157.68332317864628,-101.22941091420758,-117.73706842950348,-104.97518696906442,-140.78376367360326,-97.14575193002116,-114.05521603839304,-140.64153479793322,-140.64153479793322,-67.79568192740089
2020-04-17 15:15:00+00:00,47.919005733932195,-136.80591905575122,-282.2849208859618,-157.6659471223963,-101.21203485795758,-117.71969237325348,-104.95781091281442,-140.76638761735327,-97.12837587377116,-114.03783998214304,-140.62415874168323,-140.62415874168323,-67.79804470576451
2020-04-17 15:30:00+00:00,47.930731040182195,-136.7941937495012,-282.2614702734618,-157.68879373246588,-101.20030955170758,-117.70796706700348,-104.94608560656442,-140.75466231110326,-97.11665056752116,-114.02611467589304,-140.61243343543322,-140.61243343543322,-67.78631939951451
2020-04-17 15:45:00+00:00,47.938677407369696,-136.78624738231372,-282.2455775390868,-157.7150302884344,-101.19236318452008,-117.70002069981598,-104.93813923937692,-140.74671594391577,-97.10870420033366,-114.01816830870554,-140.60448706824573,-140.60448706824573,-67.77837303232701
2020-04-17 16:00:00+00:00,47.943372143307194,-136.7815526463762,-282.2361880672118,-157.71449934556404,-101.18766844858257,-117.69532596387847,-104.93344450343942,-140.74202120797827,-97.10400946439616,-114.01347357276804,-140.59979233230823,-140.59979233230823,-67.7736782963895
2020-04-17 16:15:00+00:00,47.946269015182196,-136.7786557745012,-282.2303943234618,-157.75952153154736,-101.18477157670758,-117.69242909200348,-104.93054763156442,-140.73912433610326,-97.10111259252116,-114.01057670089304,-140.59689546043322,-140.59689546043322,-67.77078142451451
2020-04-17 16:30:00+00:00,47.941458742525946,-136.78346604715745,-282.24001486877427,-157.7643318042036,-101.18958184936382,-117.69723936465972,-104.93535790422067,-140.7439346087595,-97.1059228651774,-114.01538697354928,-140.60170573308946,-140.60170573308946,-67.77559169717075
2020-04-17 16:45:00+00:00,47.94049650024818,-136.7952085229387,-282.2634998203368,-157.7652940464814,-101.20132432514507,-117.70898184044097,-104.94710038000191,-140.75567708454076,-97.11766534095865,-114.02712944933053,-140.61344820887072,-140.61344820887072,-67.80039789498494
2020-04-17 17:00:00+00:00,47.88243615348808,-136.8105579573137,-282.2941986890868,-157.95591504355983,-101.21667375952006,-117.72433127481597,-104.96244981437691,-140.77102651891576,-97.13301477533365,-114.04247888370553,-140.62879764324572,-140.62879764324572,-67.77109698667287
2020-04-17 17:15:00+00:00,47.90578349078852,-136.8227885823137,-282.3186599390868,-157.8144386288827,-101.22890438452006,-117.73656189981597,-104.97468043937691,-140.78325714391576,-97.14524540033365,-114.05470950870553,-140.64102826824572,-140.64102826824572,-67.78332761167287
2020-04-17 17:30:00+00:00,47.93691327385579,-136.83909608231372,-282.3512749390868,-158.00601769158612,-101.24521188452006,-117.75286939981596,-104.99098793937691,-140.79956464391577,-97.16155290033365,-114.07101700870552,-140.65733576824573,-140.65733576824573,-67.79963511167287
2020-04-17 17:45:00+00:00,47.92060577385578,-136.85540358231373,-282.3838899390868,-158.02232519158613,-101.26151938452006,-117.76917689981596,-105.0072954393769,-140.81587214391578,-97.17786040033364,-114.08732450870552,-140.67364326824574,-140.67364326824574,-67.81594261167287
2020-04-17 18:00:00+00:00,47.959255388159676,-136.87235983231372,-282.4178024390868,-157.85566901354517,-101.27847563452006,-117.78613314981597,-105.02425168937691,-140.83282839391578,-97.19481665033365,-114.10428075870553,-140.69059951824573,-140.69059951824573,-67.81594261167278
2020-04-17 18:15:00+00:00,48.125911566200635,-136.8893160823137,-282.4517149390868,-157.81701939924127,-101.29543188452007,-117.80308939981597,-105.04120793937692,-140.84978464391577,-97.21177290033366,-114.32585882545263,-140.70755576824573,-140.70755576824573,-67.81594261167278
2020-04-17 18:30:00+00:00,48.29539378590826,-136.9020332698137,-282.4771493140868,-158.03435840348837,-101.30814907202007,-117.81580658731598,-105.05392512687692,-140.86250183141576,-97.22449008783366,-114.54319782969974,-140.7202729557457,-140.7202729557457,-67.81594261167278
2020-04-17 18:45:00+00:00,48.46204996394922,-136.9189895198137,-282.51106181408676,-158.25593647023547,-101.32510532202008,-117.83276283731598,-105.07088137687693,-140.87945808141575,-97.24144633783366,-114.76477589644684,-140.7372292057457,-140.7372292057457,-67.83289886167279
2020-04-17 19:00:00+00:00,48.44623746394922,-136.9348020198137,-282.5426868140868,-158.27174897023548,-101.34091782202007,-117.84857533731598,-105.08669387687692,-140.89527058141576,-97.25725883783366,-114.9334655456603,-140.75304170574572,-140.75304170574572,-67.84871136167278
2020-04-17 19:15:00+00:00,48.563709870838125,-136.9506145198137,-282.5743118140868,-158.246356861869,-101.35673032202007,-117.86438783731597,-105.10250637687692,-140.91108308141577,-97.27307133783366,-115.10215519487376,-140.76885420574573,-140.76885420574573,-67.86452386167278
2020-04-17 19:30:00+00:00,48.395020221624655,-136.96642701981372,-282.6059368140868,-158.1288844549801,-101.37254282202007,-117.88020033731597,-105.11831887687691,-140.92689558141578,-97.28888383783365,-115.27084484408722,-140.78466670574574,-140.78466670574574,-67.88033636167278
2020-04-17 19:45:00+00:00,48.226330572411186,-136.98223951981373,-282.63756181408684,-158.1446969549801,-101.38835532202006,-117.89601283731596,-105.13413137687691,-140.9427080814158,-97.30469633783365,-115.43953449330068,-140.80047920574575,-140.80047920574575,-67.89614886167277
2020-04-17 20:00:00+00:00,48.125904552823094,-136.99657576981375,-282.66623431408686,-158.15903320498012,-101.40269157202006,-117.91034908731596,-105.14846762687691,-140.9570443314158,-97.31903258783365,-115.53996051288877,-140.81481545574576,-140.81481545574576,-67.91048511167277
2020-04-17 20:15:00+00:00,48.029062595735006,-137.00732795731375,-282.68773868908687,-158.10265342716835,-101.41344375952006,-117.92110127481597,-105.15921981437691,-140.9677965189158,-97.32978477533365,-115.63680246997686,-140.82556764324576,-140.82556764324576,-67.92123729917277
2020-04-17 20:30:00+00:00,47.948271085000336,-137.02166420731376,-282.7164111890869,-158.11698967716836,-101.42778000952006,-117.93543752481597,-105.17355606437691,-140.98213276891582,-97.34412102533365,-115.73722848956494,-140.83990389324578,-140.83990389324578,-67.93557354917277
2020-04-17 20:45:00+00:00,47.933934835000336,-137.03600045731378,-282.7450836890869,-158.13132592716838,-101.44211625952006,-117.94977377481597,-105.18789231437691,-140.99646901891583,-97.35845727533365,-115.83765450915303,-140.8542401432458,-140.8542401432458,-67.94990979917277
2020-04-17 21:00:00+00:00,47.89836358500034,-137.07157170731378,-282.81622618908693,-158.16689717716838,-101.47768750952007,-117.98534502481597,-105.22346356437691,-141.03204026891584,-97.39402852533365,-115.89599477403785,-140.8898113932458,-140.8898113932458,-67.98548104917278
2020-04-17 21:15:00+00:00,47.88219483500034,-137.08774045731377,-282.8485636890869,-158.17524591447653,-101.49385625952007,-118.00151377481598,-105.23963231437692,-141.04820901891583,-97.41019727533366,-115.93493253892267,-140.90598014324578,-140.90598014324578,-68.00164979917278
2020-04-17 21:30:00+00:00,47.87425372745185,-137.10067545731377,-282.8744336890869,-158.18318702202504,-101.50679125952007,-118.01444877481597,-105.25256731437692,-141.06114401891583,-97.42313227533366,-115.95545721055093,-140.91891514324578,-140.91891514324578,-68.01458479917278
2020-04-17 21:45:00+00:00,47.858085444355865,-137.11037670731378,-282.8938361890869,-158.19288827202504,-101.51649250952008,-118.02415002481598,-105.26226856437692,-141.07084526891583,-97.43283352533366,-115.96515846055094,-140.9286163932458,-140.9286163932458,-68.02428604917279
2020-04-17 22:00:00+00:00,47.83857231935586,-137.12988983231378,-282.93286243908693,-158.19970266248367,-101.53600563452008,-118.04366314981598,-105.28178168937693,-141.09035839391584,-97.45234665033367,-115.98467158555094,-140.9481295182458,-140.9481295182458,-68.04379917417279
2020-04-17 22:15:00+00:00,47.81255481935586,-137.15590733231377,-282.9848974390869,-158.21085330294233,-101.56202313452008,-118.06968064981598,-105.30779918937692,-141.11637589391583,-97.47836415033366,-116.01068908555094,-140.9741470182458,-140.9741470182458,-68.06981667417278
2020-04-17 22:30:00+00:00,47.79954606935586,-137.16891608231379,-283.01091493908694,-158.22386205294234,-101.57503188452007,-118.08268939981598,-105.32080793937692,-141.12938464391584,-97.49137290033366,-116.02369783555093,-140.9871557682458,-140.9871557682458,-68.08282542417278
2020-04-17 22:45:00+00:00,47.786537319355865,-137.1819248323138,-283.03693243908697,-158.26386578388045,-101.58804063452007,-118.09569814981597,-105.33381668937692,-141.14239339391585,-97.50438165033366,-116.03670658555093,-141.0001645182458,-141.0001645182458,-68.09583417417278
2020-04-17 23:00:00+00:00,47.76824856935586,-137.2002135823138,-283.073509939087,-158.2724857078907,-101.60632938452007,-118.11398689981597,-105.35210543937691,-141.16068214391586,-97.52267040033365,-116.05499533555093,-141.01845326824582,-141.01845326824582,-68.11412292417278
2020-04-17 23:15:00+00:00,47.731745128010544,-137.21797788132406,-283.12837618908696,-158.30898914923603,-101.63376250952007,-118.14142002481597,-105.37953856437692,-141.18811526891585,-97.55010352533365,-116.08242846055093,-141.0458863932458,-141.0458863932458,-68.14155604917278
2020-04-17 23:30:00+00:00,47.707409500447,-137.23626663132407,-283.164953689087,-158.31760907324627,-101.65205125952006,-118.15970877481597,-105.39782731437691,-141.20640401891586,-97.56839227533365,-116.10071721055093,-141.06417514324582,-141.06417514324582,-68.15984479917277
2020-04-17 23:45:00+00:00,47.70474650839163,-137.24845913132407,-283.189338689087,-158.3544380164979,-101.66424375952006,-118.17190127481597,-105.41001981437691,-141.21859651891586,-97.57105526738903,-116.11290971055092,-141.07636764324582,-141.07636764324582,-68.17203729917277
2020-04-18 00:00:00+00:00,47.692059707418196,-137.26094913132408,-283.214318689087,-158.37829766163244,-101.67673375952006,-118.18439127481597,-105.42250981437691,-141.23108651891587,-97.58765117050012,-116.12539971055092,-141.08885764324583,-141.08885764324583,-68.18452729917277
2020-04-18 00:15:00+00:00,47.66351440522797,-137.29315753443518,-283.270523689087,-158.4125656401003,-101.70483625952006,-118.21249377481597,-105.45061231437691,-141.25918901891586,-97.61985957361121,-116.15350221055093,-141.11696014324582,-141.11696014324582,-68.21262979917277
2020-04-18 00:30:00+00:00,47.64131250352446,-137.3150150344352,-283.314238689087,-158.4426702852348,-101.72669375952006,-118.23435127481596,-105.47246981437691,-141.28104651891587,-97.6458229767223,-116.17535971055092,-141.13881764324583,-141.13881764324583,-68.23448729917277
2020-04-18 00:45:00+00:00,47.628659122095904,-137.3275050344352,-283.33921868908703,-158.45516028523483,-101.73918375952006,-118.24684127481596,-105.48495981437691,-141.2935365189159,-97.66253793696202,-116.18784971055092,-141.15130764324584,-141.15130764324584,-68.24697729917277
2020-04-18 01:00:00+00:00,47.614628882038595,-137.3398737844352,-283.36395618908705,-158.46919052529213,-101.75155250952005,-118.25921002481596,-105.4973285643769,-141.3059052689159,-97.67374796991575,-116.20021846055091,-141.16367639324585,-141.16367639324585,-68.25934604917276
2020-04-18 01:15:00+00:00,47.57253816186666,-137.38521823338937,-283.43816868908704,-158.50629677529213,-101.78865875952005,-118.29631627481595,-105.5344348143769,-141.3430115189159,-97.70969550286948,-116.23732471055091,-141.20078264324584,-141.20078264324584,-68.29645229917276
2020-04-18 01:30:00+00:00,47.55850792180935,-137.39758698338937,-283.46290618908705,-158.51750680824586,-101.80102750952004,-118.30868502481594,-105.54680356437689,-141.3553802689159,-97.7209055358232,-116.2496934605509,-141.21315139324585,-141.21315139324585,-68.30882104917275
2020-04-18 01:45:00+00:00,47.54799020969135,-137.42435470969988,-283.48145931408703,-158.52802452036386,-101.81030407202005,-118.31796158731595,-105.55608012687689,-141.36465683141589,-97.72904697892059,-116.2589700230509,-141.22242795574584,-141.22242795574584,-68.31809761167275
2020-04-18 02:00:00+00:00,47.52423838826398,-137.4652450768697,-283.53845743908704,-158.55177634179122,-101.83880313452005,-118.34646064981595,-105.5845791893769,-141.3931558939159,-97.76993734609043,-116.28746908555091,-141.25092701824585,-141.25092701824585,-68.34659667417276
2020-04-18 02:15:00+00:00,47.50312565810632,-137.4905775768697,-283.589122439087,-158.57710884179122,-101.86413563452005,-118.37179314981596,-105.6099116893769,-141.41848839391588,-97.80766115076025,-116.31280158555091,-141.27625951824584,-141.27625951824584,-68.37192917417276
2020-04-18 02:30:00+00:00,47.4952083842972,-137.4984948506788,-283.60812181408704,-158.59096667363454,-101.87363532202005,-118.38129283731595,-105.6194113768769,-141.4279880814159,-97.82955214293008,-116.32230127305091,-141.28575920574585,-141.28575920574585,-68.38142886167276
2020-04-18 02:45:00+00:00,47.47704379461159,-137.52066078817882,-283.65245368908705,-158.61313261113455,-101.89580125952006,-118.40345877481596,-105.6415773143769,-141.4501540189159,-97.8647385209761,-116.34446721055092,-141.30792514324585,-141.30792514324585,-68.40359479917277
2020-04-18 03:00:00+00:00,47.46897634064919,-137.5257824493818,-283.71200556408706,-158.61432654865834,-101.92557719702006,-118.43323471231596,-105.67135325187691,-141.4799299564159,-97.90766946449888,-116.37424314805092,-141.33770108074586,-141.33770108074586,-68.43337073667277
2020-04-18 03:15:00+00:00,47.46539080555479,-137.53901619938182,-283.7384730640871,-158.61791208375274,-101.93881094702006,-118.44646846231596,-105.6845870018769,-141.4931637064159,-97.92090321449888,-116.38747689805092,-141.35093483074587,-141.35093483074587,-68.44660448667277
2020-04-18 03:30:00+00:00,47.460012502913195,-137.55886682438182,-283.7781743140871,-158.67722772682106,-101.95866157202006,-118.46631908731597,-105.70443762687691,-141.51301433141592,-97.94075383949888,-116.40732752305092,-141.37078545574587,-141.37078545574587,-68.46645511167277
2020-04-18 03:45:00+00:00,47.45038744364555,-137.59525963688182,-283.8509599390871,-158.6825282723496,-101.99505438452006,-118.54248155987953,-105.74083043937691,-141.54940714391591,-97.97714665199888,-116.44372033555092,-141.40717826824587,-141.40717826824587,-68.51375318394825
2020-04-18 04:00:00+00:00,47.481344395986035,-137.61113385563183,-283.8827083765871,-158.6515713200091,-102.01092860327006,-118.73539535126227,-105.7567046581269,-141.56528136266593,-97.99302087074888,-116.45959455430092,-141.42305248699589,-141.42305248699589,-68.48279623160776
2020-04-18 04:15:00+00:00,47.518896783470076,-137.63039010563185,-283.92122087658714,-158.55405131208914,-102.03018485327006,-118.931691173895,-105.7759609081269,-141.58453761266594,-98.01227712074888,-116.47885080430092,-141.4423087369959,-141.4423087369959,-68.50205248160776
2020-04-18 04:30:00+00:00,47.602359737508976,-137.67318854313186,-284.00681775158716,-158.7738893222219,-102.07298329077005,-119.15152918402774,-105.8187593456269,-141.62733605016595,-98.05507555824887,-116.52164924180092,-141.4851071744959,-141.4851071744959,-68.54485091910776
2020-04-18 04:45:00+00:00,47.592680831258974,-137.68286744938186,-284.02617556408717,-158.7835682284719,-102.08266219702006,-119.33824766291048,-105.8284382518769,-141.63701495641595,-98.06475446449888,-116.53132814805092,-141.4947860807459,-141.4947860807459,-68.55452982535776
2020-04-18 05:00:00+00:00,47.57841399922773,-137.6971342814131,-284.05470922814965,-158.79783506050313,-102.09692902905131,-119.35251449494173,-105.84270508390816,-141.6512817884472,-98.07902129653013,-116.54559498008217,-141.50905291277715,-141.50905291277715,-68.55452982535765
2020-04-18 05:15:00+00:00,47.620750733880385,-137.71308729313185,-284.08661525158715,-159.04856861512303,-102.11288204077006,-119.36846750666048,-105.85865809562691,-141.66723480016594,-98.09497430824888,-116.56154799180092,-141.5250059244959,-141.5250059244959,-68.55452982535765
2020-04-18 05:30:00+00:00,47.579231296380385,-137.75460673063185,-284.16965412658715,-159.09008805262303,-102.15440147827006,-119.40998694416048,-105.90017753312691,-141.70875423766594,-98.13649374574888,-116.60306742930092,-141.5665253619959,-141.5665253619959,-68.55452982535765
2020-04-18 05:45:00+00:00,47.780903706880224,-137.76295003531934,-284.1863407359621,-159.06794626003187,-102.16274478295756,-119.41833024884798,-105.90852083781441,-141.71709754235343,-98.14483705043638,-116.61141073398842,-141.5748686666834,-141.5748686666834,-68.55452982535765
2020-04-18 06:00:00+00:00,47.777020839692725,-137.76683290250685,-284.19410647033715,-159.0566919133879,-102.16662765014506,-119.42221311603548,-105.9124037050019,-141.72098040954094,-98.14871991762388,-116.61529360117592,-141.5787515338709,-141.5787515338709,-68.55452982535765
2020-04-18 06:15:00+00:00,47.76056347811009,-137.76263865563186,-284.18571797658717,-159.30742415925238,-102.16243340327006,-119.41801886916048,-105.9082094581269,-141.71678616266595,-98.14452567074888,-116.61109935430092,-141.5745572869959,-141.5745572869959,-68.55033557848265
2020-04-18 06:30:00+00:00,47.74016106026257,-137.75743899000685,-284.17531864533714,-159.30222449362736,-102.15723373764506,-119.41281920353548,-105.9030097925019,-141.71158649704094,-98.13932600512388,-116.60589968867592,-141.5693576213709,-141.5693576213709,-68.54513591285765
2020-04-18 06:45:00+00:00,47.70330128083242,-137.74804507750684,-284.15653082033714,-159.54515724105434,-101.91913063331019,-119.40342529103548,-105.8936158800019,-141.70219258454094,-98.12993209262387,-116.59650577617592,-141.5599637088709,-141.5599637088709,-68.53574200035764
2020-04-18 07:00:00+00:00,47.65495183946819,-137.7345740847985,-284.12958883492047,-159.59350668241856,-101.96748007467443,-119.38995429832714,-105.88014488729357,-141.6887215918326,-98.11646109991554,-116.58303478346758,-141.54649271616256,-141.54649271616256,-68.52227100764931
2020-04-18 07:15:00+00:00,47.58101333840035,-137.713973536361,-284.08838773804547,-159.79715885204172,-102.04141857574227,-119.36935374988964,-105.85954433885607,-141.6681210433951,-97.88884562663284,-116.56243423503008,-141.52589216772506,-141.52589216772506,-68.50167045921181
2020-04-18 07:30:00+00:00,47.50411520197273,-137.69254838219433,-284.0455374297121,-159.99957411307113,-101.81297849673041,-119.34792859572298,-105.8381191846894,-141.64669588922843,-98.09126088766226,-116.54100908086342,-141.50446701355838,-141.50446701355838,-68.48024530504514
2020-04-18 07:45:00+00:00,47.41425229118146,-137.66751101709016,-283.9954626995038,-160.08943702386242,-101.58092620678104,-119.32289123061881,-105.81308181958524,-141.62165852412426,-97.8592085977129,-116.51597171575925,-141.47942964845421,-141.47942964845421,-68.45520793994098
2020-04-18 08:00:00+00:00,47.341622606493154,-137.64095954052766,-283.94235974637877,-159.90617935299278,-101.39766853591141,-119.2963397540563,-105.78653034302273,-141.59510704756175,-98.00182528276838,-116.48942023919675,-141.4528781718917,-141.4528781718917,-68.42865646337847
2020-04-18 08:15:00+00:00,47.254702056541234,-137.60918370459015,-283.87880807450375,-159.9930999029447,-101.20918650566678,-119.26456391811881,-105.75475450708524,-141.56333121162425,-97.81334325252375,-116.45764440325925,-141.4211023359542,-141.4211023359542,-68.39688062744098
2020-04-18 08:30:00+00:00,47.167837476035515,-137.57742832959016,-283.8152973245038,-159.9613445279447,-101.2960510861725,-119.23280854311881,-105.72299913208523,-141.53157583662426,-97.62488168321661,-116.42588902825925,-141.3893469609542,-141.3893469609542,-68.36512525244098
2020-04-18 08:45:00+00:00,47.073006577687025,-137.54276068115266,-283.74596202762876,-159.76997068520006,-101.39088198452099,-119.1981408946813,-105.68833148364773,-141.49690818818675,-97.43350784047198,-116.39122137982174,-141.3546793125167,-141.3546793125167,-68.33045760400347
2020-04-18 09:00:00+00:00,46.98747460304326,-137.50491490771515,-283.67027048075374,-159.73212491176255,-101.47641395916474,-119.1602951212438,-105.65048571021023,-141.45906241474924,-97.2642200823862,-116.35337560638425,-141.3168335390792,-141.3168335390792,-68.29261183056597
2020-04-18 09:15:00+00:00,46.90387605853403,-137.4679246290693,-283.59628992346205,-159.8157234562718,-101.56001250367397,-118.9918628579497,-105.6134954315644,-141.4220721361034,-97.0957878190921,-116.31638532773842,-141.27984326043335,-141.27984326043335,-68.25562155192014
2020-04-18 09:30:00+00:00,46.81710966311207,-137.42953265511096,-283.51950597554537,-159.91441107373257,-101.64602690557332,-118.82202889934308,-105.57510345760608,-141.38368016214505,-96.92595386048548,-116.27799335378009,-141.241451286475,-141.241451286475,-68.21722957796182
2020-04-18 09:45:00+00:00,46.72512053523462,-137.38602745459013,-283.4324955745037,-160.00640020161,-101.6025217050525,-118.64708171417396,-105.53159825708525,-141.34017496162423,-96.75100667531636,-116.23448815325926,-141.1979460859542,-141.1979460859542,-68.17372437744099
2020-04-18 10:00:00+00:00,46.69731552620481,-137.34873148584015,-283.35790363700374,-159.96910423286002,-101.50358750111336,-118.54814751023483,-105.49430228833525,-141.30287899287424,-96.65207247137722,-116.19719218450926,-141.1606501172042,-141.1606501172042,-68.13642840869099
2020-04-18 10:15:00+00:00,46.73610972932981,-137.30993728271514,-283.28031523075373,-159.8686717945459,-101.53007816146697,-118.44771507192068,-105.45550808521025,-141.26408478974923,-96.55164003306308,-116.15839798138427,-141.1218559140792,-141.1218559140792,-68.097634205566
2020-04-18 10:30:00+00:00,46.763383038433844,-137.27017781396515,-283.20079629325375,-159.8941971892745,-101.49031869271697,-118.34631736798154,-105.41574861646025,-141.22432532099924,-96.45024232912394,-116.11863851263426,-141.0820964453292,-141.0820964453292,-68.05787473681599
2020-04-18 10:45:00+00:00,46.80593171030884,-137.22762914209014,-283.1156989495037,-159.79071791501622,-101.44777002084197,-118.24283809372326,-105.37319994458525,-141.18177664912423,-96.34676305486566,-116.07608984075927,-141.0395477734542,-141.0395477734542,-68.015326064941
2020-04-18 11:00:00+00:00,46.84418980093384,-137.18937105146514,-283.03918276825374,-159.8032748294941,-101.40951193021696,-118.15733561477172,-105.33494185396025,-141.14351855849924,-96.26126057591412,-116.03783175013426,-141.0012896828292,-141.0012896828292,-67.97706797431599
2020-04-18 11:15:00+00:00,46.88360757905884,-137.14995327334015,-282.96034721200374,-159.81467205647195,-101.37009415209197,-118.16873284174959,-105.29552407583525,-141.10410078037424,-96.27265780289198,-115.99841397200926,-140.9618719047042,-140.9618719047042,-67.93765019619099
2020-04-18 11:30:00+00:00,46.92348923218384,-137.11007162021514,-282.8805839057537,-159.8256054084498,-101.33021249896697,-118.08160680029805,-105.25564242271025,-141.06421912724923,-96.18553176144044,-115.95853231888427,-140.9219902515792,-140.9219902515792,-67.897768543066
2020-04-18 11:45:00+00:00,46.96552210562134,-137.06803874677763,-282.7965181588787,-159.7835725350123,-101.28817962552947,-117.9923560910107,-105.21360954927275,-141.02218625381173,-96.1942873406291,-115.91649944544676,-140.87995737814168,-140.87995737814168,-67.85573566962849
2020-04-18 12:00:00+00:00,47.006299345204674,-137.0272615071943,-282.71496367971207,-159.6837201510118,-101.24740238594613,-118.0142942096603,-105.17283230968941,-140.9814090142284,-96.2162254592787,-115.81664706144629,-140.83918013855836,-140.83918013855836,-67.81495843004515
2020-04-18 12:15:00+00:00,47.04612483999634,-136.98743601240264,-282.6353126901287,-159.70661001445308,-101.20757689115446,-118.03718407310157,-105.13300681489774,-140.94158351943673,-96.23911532271997,-115.71774642223748,-140.7993546437667,-140.7993546437667,-67.77513293525348
2020-04-18 12:30:00+00:00,47.08494538687134,-136.94861546552764,-282.5576715963787,-159.730504825811,-101.16875634427946,-117.93928838180943,-105.09418626802274,-140.90276297256173,-96.2630101340779,-115.61985073094534,-140.7605340968917,-140.7605340968917,-67.73631238837848
2020-04-18 12:45:00+00:00,47.12326937124634,-136.91029148115263,-282.4810236276287,-159.63324099731295,-101.13043235990446,-117.84202455331138,-105.05586228364774,-140.86443898818672,-96.16574630557984,-115.52258690244729,-140.72221011251668,-140.72221011251668,-67.69798840400348
2020-04-18 13:00:00+00:00,47.16373141812134,-136.86982943427762,-282.4000995338787,-159.70762768728542,-101.08997031302945,-117.69064495446523,-105.01540023677273,-140.8239769413117,-96.12528425870484,-115.37120730360114,-140.68174806564167,-140.68174806564167,-67.65752635712848
2020-04-18 13:15:00+00:00,47.20055412332967,-136.8330067290693,-282.32645412346204,-159.77532369793812,-101.05314760782112,-117.54290469728575,-104.9785775315644,-140.7871542361034,-96.0884615534965,-115.22346704642166,-140.64492536043335,-140.64492536043335,-67.62070365192014
2020-04-18 13:30:00+00:00,47.23867110145466,-136.7948897509443,-282.25022016721203,-159.73720671981312,-101.01503062969611,-117.3938701671896,-104.9404605534394,-140.7490372579784,-96.0503445753715,-115.07443251632552,-140.60680838230834,-140.60680838230834,-67.58258667379513
