,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-07-30 08:00:00+00:00,266.68280000000357,336.0010599999985,263.4900300000036,388.7908899999952,262.755520000004,266.1792500000036,282.10531000000253,263.4494800000043,265.5813200000036,263.45520000000363,261.9965200000038,263.4905100000036,3.353725737078959
2012-07-30 08:30:00+00:00,266.84383000000355,336.1619599999985,263.6510600000036,389.8486599999952,262.916550000004,266.3402800000036,282.2663400000025,263.6105100000043,265.74235000000357,263.6162300000036,262.15755000000377,263.6515400000036,3.352726116078959
2012-07-30 09:00:00+00:00,267.00485000000356,336.32285999999846,263.8120800000036,390.0096899999952,263.077570000004,266.5013000000036,282.4273600000025,263.7715300000043,265.9033700000036,263.7772500000036,262.3185700000038,263.8125600000036,3.347870555778959
2012-07-30 09:30:00+00:00,267.16587000000357,336.48387999999846,263.9731000000036,390.1705899999952,263.238600000004,266.6623200000036,282.58838000000253,263.9325500000043,266.0643900000036,263.9382700000036,262.4795900000038,263.9735800000036,3.3404397813789592
2012-07-30 10:00:00+00:00,267.3268900000036,336.6448999999985,264.13412000000363,390.3314999999952,263.399630000004,266.8233400000036,282.74940000000254,264.0935800000043,266.2254100000036,264.09929000000363,262.6406100000038,264.1346000000036,3.3335365170789593
2012-07-30 10:30:00+00:00,267.4879100000036,336.8059199999985,264.29514000000364,390.49252999999516,263.56066000000396,266.9843600000036,282.91042000000255,264.2546100000043,266.3864300000036,264.26031000000364,262.8016300000038,264.2956200000036,3.326207508778959
2012-07-30 11:00:00+00:00,267.64892000000356,336.96692999999846,264.4561500000036,390.94558999999515,263.72169000000395,267.1453700000036,283.0714300000025,264.41564000000426,266.5474400000036,264.4213200000036,262.9626400000038,264.4566300000036,3.316508007578959
2012-07-30 11:30:00+00:00,267.80993000000353,337.12793999999843,264.6171600000036,391.1065999999951,263.8827200000039,267.30638000000357,283.2324400000025,264.57667000000424,266.70845000000355,264.5823300000036,263.12365000000375,264.6176400000036,3.306529361978959
2012-07-30 12:00:00+00:00,267.97095000000354,337.28895999999844,264.7781800000036,391.2676299999951,264.0437500000039,267.4674000000036,283.3934600000025,264.7377000000042,266.86947000000356,264.7433500000036,263.28467000000376,264.7786600000036,3.306529361978959
2012-07-30 12:30:00+00:00,268.13197000000355,337.44997999999845,264.9392000000036,391.7218599999951,264.2047800000039,267.6284200000036,283.5544800000025,264.8987300000042,267.03049000000357,264.9043700000036,263.44569000000376,264.9396800000036,3.289696745743459
2012-07-30 13:00:00+00:00,268.29299000000356,337.61099999999846,265.1002200000036,391.8828899999951,264.3658000000039,267.7894400000036,283.7155000000025,265.05968000000416,267.1915100000036,265.0653900000036,263.6067100000038,265.1007000000036,3.289696745743459
2012-07-30 13:30:00+00:00,268.45400000000353,337.77200999999843,265.2612300000036,392.3338099999951,264.5268300000039,267.95045000000357,283.8765100000025,265.22069000000414,267.35252000000355,265.2264000000036,263.76772000000375,265.2617100000036,3.279796697143459
2012-07-30 14:00:00+00:00,268.61502000000354,337.93302999999844,265.4222500000036,392.49472999999506,264.68786000000387,268.1114700000036,284.0375300000025,265.38171000000415,267.51354000000356,265.3874200000036,263.92874000000376,265.4227300000036,3.279796697143459
2012-07-30 14:30:00+00:00,268.77604000000355,338.09404999999845,265.5832700000036,392.65564999999503,264.84878000000384,268.2724900000036,284.1985500000025,265.54273000000416,267.67456000000357,265.5484400000036,264.08976000000376,265.5837500000036,3.2735654105434593
2012-07-30 15:00:00+00:00,268.93706000000356,338.25506999999845,265.7442900000036,392.816679999995,265.0097900000038,268.4335100000036,284.3595700000025,265.70375000000416,267.8355800000036,265.7094600000036,264.2507800000038,265.7447700000036,3.2735654105434593
2012-07-30 15:30:00+00:00,269.09809000000354,338.41609999999844,265.9053200000036,393.301749999995,265.1708200000038,268.5945400000036,284.5206000000025,265.86478000000415,267.99661000000356,265.8704900000036,264.41181000000375,265.9058000000036,3.2735654105434593
2012-07-30 16:00:00+00:00,269.2591200000035,338.5770199999984,266.0663500000036,393.462779999995,265.3318500000038,268.7555600000036,284.6816300000025,266.0258100000041,268.15764000000354,266.0315200000036,264.57284000000374,266.06683000000356,3.270730260543459
2012-07-30 16:30:00+00:00,269.4201500000035,338.7380499999984,266.22738000000356,393.94689999999497,265.49288000000377,268.91659000000357,284.84266000000247,266.1868400000041,268.3186700000035,266.19255000000356,264.7338700000037,266.22786000000355,3.270730260543459
2012-07-30 17:00:00+00:00,269.5943100000035,338.91220999999837,266.40154000000354,394.45813999999496,265.66704000000374,269.09075000000354,285.01682000000244,266.3610000000041,268.4928300000035,266.36671000000354,264.9080300000037,266.4020200000035,3.270730260543459
2012-07-30 17:30:00+00:00,269.7757300000035,339.09362999999837,266.58296000000354,394.85540999999495,265.84846000000374,269.27217000000354,285.19824000000244,266.5424200000041,268.6742500000035,266.54813000000354,265.0894500000037,266.5834400000035,3.270730260543459
2012-07-30 18:00:00+00:00,269.97306000000344,339.62810999999834,266.7802900000035,395.0527399999949,266.0457900000037,269.4695000000035,285.3955700000024,266.73975000000405,268.87158000000346,266.7454600000035,265.28678000000366,266.7807700000035,3.270730260543459
2012-07-30 18:30:00+00:00,270.1539500000034,340.1461999999983,266.9611800000035,395.2137699999949,266.2266800000037,269.6503900000035,285.5764600000024,266.920640000004,269.05247000000344,266.9263500000035,265.46767000000364,266.96166000000346,3.270730260543459
2012-07-30 19:00:00+00:00,270.3412500000034,340.6706799999983,267.1484800000035,395.4010699999949,266.4139800000037,269.8250600000035,285.7637600000024,267.107940000004,269.23977000000343,267.1136500000035,265.65497000000363,267.14896000000346,3.270730260543459
2012-07-30 19:30:00+00:00,270.5702800000034,340.8315999999983,267.37751000000344,395.56198999999486,266.64301000000364,270.05409000000344,285.99279000000234,267.336970000004,269.4688000000034,267.34268000000344,265.8840000000036,267.3779900000034,3.298120464913584
2012-07-30 20:00:00+00:00,270.74647000000334,340.99262999999826,267.5537000000034,395.7381799999948,266.8192000000036,270.2302800000034,286.1689800000023,267.51316000000395,269.64499000000336,267.5188700000034,266.06019000000356,267.5541800000034,3.3116998191294464
2012-07-30 20:30:00+00:00,270.9259700000033,341.15365999999824,267.73320000000336,395.8990899999948,266.99870000000357,270.40978000000337,286.34848000000227,267.6926600000039,269.8244900000033,267.69837000000337,266.2396900000035,267.73368000000335,3.3116998191294464
2012-07-30 21:00:00+00:00,271.0989600000033,341.31456999999824,267.90619000000333,396.0720799999948,267.17169000000354,270.58277000000334,286.52147000000224,267.8656500000039,269.9974800000033,267.87136000000334,266.4126800000035,267.9066700000033,3.3163891695294465
2012-07-30 21:30:00+00:00,271.27451000000326,341.4755999999982,268.0817400000033,396.2331099999948,267.3472400000035,270.7583200000033,286.6970200000022,268.04120000000387,270.1730300000033,268.0469100000033,266.5882300000035,268.0822200000033,3.3211650135294466
2012-07-30 22:00:00+00:00,271.44974000000326,341.98788999999823,268.2569700000033,396.7453999999948,267.5224700000035,270.9335500000033,286.8722500000022,268.21643000000387,270.3482600000033,268.2221400000033,266.7634600000035,268.2574500000033,3.3450594571834817
2012-07-30 22:30:00+00:00,271.61984000000325,342.1487899999982,268.4270700000033,396.90629999999476,267.6925700000035,271.1036500000033,287.0423500000022,268.38653000000386,270.51836000000327,268.3922400000033,266.93356000000347,268.4275500000033,3.3450594571834817
2012-07-30 23:00:00+00:00,271.82848000000325,342.3097299999982,268.6357100000033,397.06723999999474,267.9012100000035,271.3122900000033,287.2509900000022,268.59517000000386,270.7270000000033,268.6008800000033,267.14220000000347,268.6361900000033,3.3450594571834817
2012-07-30 23:30:00+00:00,271.99570000000324,342.47064999999816,268.8029300000033,397.57153999999474,268.0684300000035,271.4795100000033,287.4182100000022,268.76239000000385,270.89422000000326,268.7681000000033,267.30942000000346,268.8034100000033,3.3472470982834817
2012-07-31 00:00:00+00:00,272.1657200000032,342.6406699999981,268.97295000000327,397.7415599999947,268.23845000000347,271.64953000000327,287.58823000000217,268.9324100000038,271.0642400000032,268.93812000000327,267.4794400000034,268.97343000000325,3.3528733581334818
2012-07-31 00:30:00+00:00,272.34146000000317,342.8164099999981,269.1486900000032,397.9025899999947,268.41419000000343,271.82527000000323,287.76397000000213,269.1081500000038,271.2399800000032,269.1138600000032,267.6551800000034,269.1491700000032,3.3617513074834817
2012-07-31 01:00:00+00:00,272.50604000000317,342.9809899999981,269.31327000000323,398.2479199999947,268.57877000000343,271.98985000000323,287.92855000000213,269.2727300000038,271.4045600000032,269.27844000000323,267.8197600000034,269.3137500000032,3.3646352840099656
2012-07-31 01:30:00+00:00,272.66833000000315,343.1432799999981,269.4755600000032,398.40894999999466,268.7410600000034,272.1521400000032,288.0908400000021,269.43502000000376,271.56685000000317,269.4407300000032,267.98205000000337,269.4760400000032,3.3646352840099656
2012-07-31 02:00:00+00:00,272.83257000000316,343.3075199999981,269.6398000000032,398.56997999999464,268.9053000000034,272.3163800000032,288.2550800000021,269.59926000000377,271.7310900000032,269.6049700000032,268.1462900000034,269.6402800000032,3.3665694344099655
2012-07-31 02:30:00+00:00,272.99503000000317,343.4699799999981,269.80226000000323,398.73090999999465,269.06776000000343,272.47884000000323,288.41754000000213,269.7617200000038,271.8935500000032,269.76743000000323,268.3087500000034,269.8027400000032,3.3674328944099656
2012-07-31 03:00:00+00:00,273.1586400000032,343.6335899999981,269.96587000000324,398.89183999999466,269.23137000000344,272.64245000000324,288.58115000000214,269.9253300000038,272.0571600000032,269.93104000000324,268.4723600000034,269.9663500000032,3.368961938159966
2012-07-31 03:30:00+00:00,273.3298600000032,343.7945299999981,270.13709000000324,399.05286999999464,269.40259000000344,272.81367000000324,288.75237000000214,270.0965500000038,272.2283800000032,270.10226000000324,268.6435800000034,270.1375700000032,3.374799973259966
2012-07-31 04:00:00+00:00,273.4947800000032,344.14019999999806,270.30201000000324,399.2138999999946,269.56751000000344,272.97859000000324,288.91729000000214,270.2614700000038,272.3933000000032,270.26718000000324,268.8085000000034,270.3024900000032,3.377000541659966
2012-07-31 04:30:00+00:00,273.6606200000032,344.30113999999804,270.46785000000324,399.3748399999946,269.73335000000344,273.14443000000324,289.08313000000214,270.4273100000038,272.5591400000032,270.43302000000324,268.9743400000034,270.4683300000032,3.379744204259966
2012-07-31 05:00:00+00:00,273.8383000000032,344.46211999999804,270.64553000000325,400.4592799999946,269.91103000000345,273.32211000000325,289.26081000000215,270.6049900000038,272.7368200000032,270.61070000000325,269.1520200000034,270.64601000000323,3.381729239759966
2012-07-31 05:30:00+00:00,274.0254600000032,344.64927999999804,270.83269000000325,400.62030999999456,270.09819000000346,273.50927000000326,289.44797000000216,270.7921500000038,272.9239800000032,270.79786000000325,269.3391800000034,270.83317000000324,3.384788286659966
2012-07-31 06:00:00+00:00,274.24076000000315,344.864579999998,271.0479900000032,401.74236999999454,270.3134900000034,273.7245700000032,289.6632700000021,271.00745000000376,273.13928000000317,271.0131600000032,269.55448000000337,271.0484700000032,3.480610510948436
2012-07-31 06:30:00+00:00,274.77249000000313,346.303089999998,271.5797200000032,402.2740999999945,270.8452200000034,274.2563000000032,290.1950000000021,271.53918000000374,273.67101000000315,271.5448900000032,270.08621000000335,271.5802000000032,3.480610510948436
2012-07-31 07:00:00+00:00,275.1793200000031,346.70991999999796,271.98655000000315,403.5877299999945,271.25205000000335,274.66313000000315,290.60183000000205,271.9460100000037,274.0778400000031,271.95172000000315,270.4930400000033,271.98703000000313,3.480610510948436
2012-07-31 07:30:00+00:00,275.3791100000031,346.87082999999797,272.18634000000316,403.7875199999945,271.45184000000336,274.86292000000316,290.80162000000206,272.1458000000037,274.2776300000031,272.15151000000316,270.6928300000033,272.18682000000314,3.480610510948436
2012-07-31 08:00:00+00:00,275.5567900000031,347.95530999999795,272.36402000000317,403.9651999999945,271.62952000000337,275.04060000000317,290.97930000000207,272.3234800000037,274.4553100000031,272.32919000000317,270.8705100000033,272.36450000000315,3.480610510948436
2012-07-31 08:30:00+00:00,275.7178200000031,348.1162099999979,272.52505000000315,404.1260999999945,271.79055000000335,275.20163000000315,291.14033000000205,272.4845100000037,274.6163400000031,272.49022000000315,271.0315400000033,272.52553000000313,3.479175305948436
2012-07-31 09:00:00+00:00,275.8788400000031,349.1328999999979,272.68607000000316,404.2871199999945,271.95158000000333,275.36265000000316,291.30135000000206,272.6455300000037,274.7773600000031,272.65124000000316,271.1925600000033,272.68655000000314,3.474507505148436
2012-07-31 09:30:00+00:00,276.0398600000031,349.2939199999979,272.84709000000316,404.4481399999945,272.11260000000334,275.52367000000316,291.46237000000207,272.8065500000037,274.9383800000031,272.81226000000316,271.3535800000033,272.84757000000315,3.4693293404484358
2012-07-31 10:00:00+00:00,276.2008800000031,349.4549399999979,273.00811000000317,404.6091599999945,272.2736300000033,275.6846900000032,291.6233900000021,272.9675800000037,275.09940000000313,272.9732800000032,271.5146000000033,273.00859000000315,3.4667293886445236
2012-07-31 10:30:00+00:00,276.3969400000031,349.6509999999979,273.20417000000316,404.8052199999945,272.4696900000033,275.88075000000316,291.81945000000206,273.1636400000037,275.2954600000031,273.16934000000316,271.7106600000033,273.20465000000314,3.4667293886445236
2012-07-31 11:00:00+00:00,276.5579600000031,349.8119199999979,273.36519000000317,405.2767399999945,272.6307100000033,276.04177000000317,291.9804700000021,273.32467000000366,275.4564800000031,273.33036000000317,271.8716800000033,273.36567000000315,3.4667293886445236
2012-07-31 11:30:00+00:00,276.7189800000031,349.97294999999787,273.5262100000032,405.4377599999945,272.7917400000033,276.2027900000032,292.1414900000021,273.48570000000365,275.61750000000313,273.4913800000032,272.03270000000333,273.52669000000316,3.4667293886445236
2012-07-31 12:00:00+00:00,276.8800000000031,350.13397999999785,273.6872300000032,405.5987799999945,272.9527700000033,276.3638100000032,292.3025100000021,273.64673000000363,275.77852000000314,273.6524000000032,272.19372000000334,273.68771000000316,3.4667293886445236
2012-07-31 12:30:00+00:00,277.04102000000313,350.29500999999783,273.8482500000032,406.0656099999945,273.11380000000327,276.52484000000317,292.4635300000021,273.8077600000036,275.93954000000315,273.8134200000032,272.35474000000335,273.8487300000032,3.460109024344524
2012-07-31 13:00:00+00:00,277.2020500000031,350.4560399999978,274.0092800000032,406.2265399999945,273.27483000000325,276.6858600000032,292.6245600000021,273.9687500000036,276.10057000000313,273.9744500000032,272.51577000000333,274.00976000000315,3.4592815787445237
2012-07-31 13:30:00+00:00,277.3630700000031,350.6170599999978,274.1703000000032,406.38756999999447,273.43586000000323,276.8468800000032,292.7855800000021,274.1297700000036,276.26159000000314,274.1354700000032,272.67679000000334,274.17078000000316,3.455582378344524
2012-07-31 14:00:00+00:00,277.5295400000031,350.7835299999978,274.3367700000032,406.5484999999945,273.60233000000323,277.0133500000032,292.9520500000021,274.2962400000036,276.42806000000314,274.3019400000032,272.84326000000334,274.33725000000317,3.457320626644524
2012-07-31 14:30:00+00:00,277.6905700000031,350.9445599999978,274.49780000000317,406.70952999999446,273.7633600000032,277.17438000000317,293.11308000000207,274.4572700000036,276.5890900000031,274.46297000000317,273.0042900000033,274.49828000000315,3.457320626644524
2012-07-31 15:00:00+00:00,277.8516000000031,351.1055899999978,274.65883000000315,407.19332999999443,273.9243900000032,277.33541000000315,293.27411000000205,274.61830000000356,276.7501200000031,274.62400000000315,273.1653200000033,274.65931000000313,3.457320626644524
2012-07-31 15:30:00+00:00,278.01263000000307,351.2666199999978,274.81986000000313,407.3543599999944,274.0853700000032,277.49644000000313,293.43514000000204,274.77933000000354,276.9111500000031,274.78503000000313,273.3263500000033,274.8203400000031,3.560349061294524
2012-07-31 16:00:00+00:00,278.17366000000305,351.42764999999775,274.9808900000031,407.5152899999944,274.2464000000032,277.6574700000031,293.596170000002,274.9403600000035,277.0721800000031,274.9460600000031,273.48738000000327,274.9813700000031,3.610172533829724
2012-07-31 16:30:00+00:00,278.34675000000306,351.60073999999776,275.1539800000031,407.67621999999443,274.4194900000032,277.8305600000031,293.769260000002,275.1134500000035,277.2452700000031,275.1191500000031,273.6604700000033,275.1544600000031,3.610172533829724
2012-07-31 17:00:00+00:00,278.53959000000305,351.79357999999775,275.3468200000031,407.8690599999944,274.61233000000317,278.0234000000031,293.962100000002,275.3062900000035,277.43811000000306,275.3119900000031,273.85331000000326,275.3473000000031,3.7292928309297237
2012-07-31 17:30:00+00:00,278.732960000003,351.9869499999977,275.54019000000307,408.0300899999944,274.8057000000031,278.21677000000307,294.15547000000197,275.4996600000035,277.631480000003,275.50536000000307,274.0466800000032,275.54067000000305,3.7292928309297237
2012-07-31 18:00:00+00:00,278.933190000003,352.5244899999977,275.74042000000304,408.2303199999944,275.0059300000031,278.41700000000304,294.35570000000195,275.69989000000345,277.831710000003,275.70559000000304,274.2469100000032,275.740900000003,3.5553373667297237
2012-07-31 18:30:00+00:00,279.22956000000295,353.15845999999766,276.036790000003,408.52668999999435,275.3023000000031,278.713370000003,294.6520700000019,275.9962600000034,278.12808000000297,276.001960000003,274.54328000000316,276.037270000003,3.3482903105297237
2012-07-31 19:00:00+00:00,279.46193000000295,353.72809999999765,276.269160000003,408.68771999999433,275.5346700000031,278.945740000003,294.8844400000019,276.2286300000034,278.36045000000297,276.234330000003,274.77565000000317,276.269640000003,3.3482903105297237
2012-07-31 19:30:00+00:00,279.6709000000029,353.9370699999976,276.478130000003,409.2338899999943,275.74364000000304,279.154710000003,295.0934100000019,276.4376000000034,278.56942000000294,276.443300000003,274.98462000000313,276.47861000000296,3.3482903105297237
2012-07-31 20:00:00+00:00,279.8467700000029,354.1129399999976,276.65400000000295,409.3949199999943,275.919510000003,279.33058000000295,295.26928000000186,276.61347000000336,278.7452900000029,276.61917000000295,275.1604900000031,276.65448000000293,3.362098806514416
2012-07-31 20:30:00+00:00,280.0256300000029,354.62891999999755,276.83286000000294,409.55581999999424,276.098370000003,279.50944000000294,295.44814000000184,276.79233000000335,278.9241500000029,276.79803000000294,275.3393500000031,276.8333400000029,3.362098806514416
2012-07-31 21:00:00+00:00,280.19958000000287,354.80286999999754,277.00681000000293,409.71672999999424,276.272320000003,279.68339000000293,295.62209000000183,276.96628000000334,279.0981000000029,276.97198000000293,275.5133000000031,277.0072900000029,3.3672795788144163
2012-07-31 21:30:00+00:00,280.37833000000285,354.9816199999975,277.1855600000029,409.8954799999942,276.45107000000297,279.8621400000029,295.8008400000018,277.1450300000033,279.27685000000287,277.1507300000029,275.69205000000306,277.1860400000029,3.373684705414416
2012-07-31 22:00:00+00:00,280.54694000000285,355.1502299999975,277.3541700000029,410.4011599999942,276.619680000003,280.0307500000029,295.9694500000018,277.3136400000033,279.44546000000287,277.3193400000029,275.86066000000307,277.3546500000029,3.378451231161228
2012-07-31 22:30:00+00:00,280.71459000000283,355.3178799999975,277.5218200000029,410.5688099999942,276.78733000000295,280.1984000000029,296.1371000000018,277.4812900000033,279.61311000000285,277.4869900000029,276.02831000000305,277.5223000000029,3.378451231161228
2012-07-31 23:00:00+00:00,280.8784000000028,355.48168999999746,277.68563000000285,410.72983999999417,276.9511400000029,280.36221000000285,296.30091000000175,277.64510000000325,279.7769200000028,277.65080000000285,276.192120000003,277.6861100000028,3.381884557940901
2012-07-31 23:30:00+00:00,281.04594000000276,355.64922999999743,277.8531700000028,410.89075999999415,277.1186800000029,280.5297500000028,296.4684500000017,277.8126400000032,279.9444600000028,277.8183400000028,276.359660000003,277.8536500000028,3.381884557940901
2012-08-01 00:00:00+00:00,281.38922000000275,355.8117499999974,278.0156900000028,411.0516799999941,277.28120000000285,280.6922700000028,296.6309700000017,277.9751600000032,280.10698000000275,277.9808600000028,276.52218000000295,278.0161700000028,3.3888612324867418
2012-08-01 00:30:00+00:00,281.55025000000273,355.97620999999737,278.18015000000275,411.2127099999941,277.4456600000028,280.85673000000276,296.79543000000166,278.13962000000316,280.2714400000027,278.14532000000276,276.6866400000029,278.18063000000274,3.3888612324867418
2012-08-01 01:00:00+00:00,281.7112800000027,356.13872999999734,278.3426700000027,411.3737399999941,277.6081800000028,281.0192500000027,296.95795000000163,278.30214000000313,280.4339600000027,278.3078400000027,276.8491600000029,278.3431500000027,3.3888612324867418
2012-08-01 01:30:00+00:00,281.8723100000027,356.3032499999973,278.5071900000027,411.53465999999406,277.77270000000277,281.1837700000027,297.1224700000016,278.4666600000031,280.59848000000267,278.4723600000027,277.01368000000286,278.5076700000027,3.3888612324867418
2012-08-01 02:00:00+00:00,282.0332300000027,356.4657699999973,278.6697100000027,411.69717999999403,277.93522000000274,281.3462900000027,297.2849900000016,278.6291800000031,280.76100000000264,278.6348800000027,277.17620000000284,278.67019000000266,3.3898502139867417
2012-08-01 02:30:00+00:00,282.19741000000266,356.6299499999973,278.83389000000267,412.042109999994,278.09940000000273,281.51047000000267,297.4491700000016,278.7933600000031,280.9251800000026,278.79906000000267,277.3403800000028,278.83437000000265,3.391725810236742
2012-08-01 03:00:00+00:00,282.35993000000263,356.79246999999725,278.99641000000264,412.204629999994,278.2619200000027,281.67299000000264,297.61169000000154,278.95588000000305,281.0877000000026,278.96158000000264,277.5029000000028,278.9968900000026,3.392621570036742
2012-08-01 03:30:00+00:00,282.5381900000026,356.95349999999723,279.1746700000026,412.36565999999397,278.44018000000267,281.8512500000026,297.7899500000015,279.134140000003,281.26596000000256,279.1398400000026,277.68116000000276,279.1751500000026,3.403012074986742
2012-08-01 04:00:00+00:00,282.7170200000026,357.1145299999972,279.3535000000026,412.52668999999395,278.6190100000027,282.0300800000026,297.9687800000015,279.312970000003,281.44479000000257,279.3186700000026,277.85999000000277,279.3539800000026,3.414011725136742
2012-08-01 04:30:00+00:00,282.8820600000026,357.2795699999972,279.5185400000026,412.8724799999939,278.78405000000265,282.1951200000026,298.1338200000015,279.478010000003,281.60983000000255,279.4837100000026,278.02503000000274,279.51902000000257,3.4164281216367423
2012-08-01 05:00:00+00:00,283.14646000000255,357.4405999999972,279.78294000000255,414.0436399999939,279.0484500000026,282.45952000000256,298.39822000000146,279.74241000000296,281.8742300000025,279.74811000000255,278.2894300000027,279.78342000000254,3.5348121776367423
2012-08-01 05:30:00+00:00,283.32041000000254,357.60162999999716,279.95689000000255,414.2046699999939,279.2224000000026,282.63347000000255,298.57217000000145,279.91636000000295,282.0481800000025,279.92206000000255,278.4633800000027,279.9573700000025,3.5348121776367423
2012-08-01 06:00:00+00:00,283.71144000000254,357.99265999999716,280.34792000000255,414.5956999999939,279.6134300000026,283.02450000000255,298.96320000000145,280.30739000000295,282.4392100000025,280.31309000000255,278.8544100000027,280.3484000000025,3.5348121776367423
2012-08-01 06:30:00+00:00,284.2202100000025,359.40820999999715,280.8566900000025,416.0112499999939,280.1222000000026,283.5332700000025,299.4719700000014,280.8161600000029,282.9479800000025,280.8218600000025,279.36318000000267,280.8571700000025,3.5675893252617423
2012-08-01 07:00:00+00:00,284.7163700000025,360.81121999999715,281.3528500000025,416.50740999999385,280.61836000000255,284.0294300000025,299.9681300000014,281.3123200000029,283.44414000000245,281.3180200000025,279.85934000000265,281.3533300000025,3.5675893252617423
2012-08-01 07:30:00+00:00,284.93914000000245,360.9720799999971,281.57562000000246,416.6682699999938,280.8411300000025,284.25220000000246,300.19090000000136,281.53509000000287,283.6669100000024,281.54079000000246,280.0821100000026,281.57610000000244,3.5675893252617423
2012-08-01 08:00:00+00:00,285.11568000000244,362.0555599999971,281.75216000000245,417.7517499999938,281.0176700000025,284.42874000000245,300.36744000000135,281.71163000000286,283.8434500000024,281.71733000000245,280.2586500000026,281.75264000000243,3.5675893252617423
2012-08-01 08:30:00+00:00,285.27670000000245,362.89898999999707,281.91318000000246,417.9127699999938,281.1787000000025,284.58976000000246,300.52846000000136,281.87265000000286,284.0044700000024,281.87835000000246,280.4196700000026,281.91366000000244,3.563895348261742
2012-08-01 09:00:00+00:00,285.4377100000024,363.05999999999705,282.07419000000243,418.0735599999938,281.3397300000025,284.75077000000243,300.68947000000134,282.03366000000284,284.1654800000024,282.03936000000243,280.5806800000026,282.0746700000024,3.553050708861742
2012-08-01 09:30:00+00:00,285.5987200000024,363.221009999997,282.2352000000024,418.23456999999377,281.50076000000246,284.9117800000024,300.8504800000013,282.1946900000028,284.32649000000237,282.2003700000024,280.74169000000256,282.2356800000024,3.540189943661742
2012-08-01 10:00:00+00:00,285.7597300000024,363.382019999997,282.3962100000024,418.39557999999374,281.66177000000243,285.0727900000024,301.0114900000013,282.3557200000028,284.48750000000234,282.3613800000024,280.90270000000254,282.39669000000237,3.530042320661742
2012-08-01 10:30:00+00:00,285.92074000000235,363.543029999997,282.55722000000236,418.5566099999937,281.8228000000024,285.23380000000236,301.17250000000126,282.5167500000028,284.6485100000023,282.52239000000236,281.0637100000025,282.55770000000234,3.518832264661742
2012-08-01 11:00:00+00:00,286.08175000000233,363.70403999999695,282.71823000000234,419.0084999999937,281.9838300000024,285.39481000000234,301.33351000000124,282.67778000000277,284.8095200000023,282.68340000000234,281.2247200000025,282.7187100000023,3.508711279361742
2012-08-01 11:30:00+00:00,286.24277000000234,363.86505999999696,282.87925000000234,419.1695199999937,282.1448600000024,285.55583000000235,301.49453000000125,282.83881000000275,284.9705400000023,282.84442000000234,281.3857400000025,282.8797300000023,3.508711279361742
2012-08-01 12:00:00+00:00,286.6923100000023,364.02606999999693,283.0402600000023,419.3304299999937,282.30589000000236,285.7168400000023,301.6555400000012,282.99984000000273,285.1315500000023,283.0054300000023,281.5467500000025,283.0407400000023,3.4982849998617422
2012-08-01 12:30:00+00:00,287.13491000000226,364.1870799999969,283.2012700000023,419.4913399999937,282.46692000000235,285.8778500000023,301.8165500000012,283.1608700000027,285.29256000000225,283.1664400000023,281.70776000000245,283.2017500000023,3.4982849998617422
2012-08-01 13:00:00+00:00,287.29582000000227,364.3480899999969,283.3622800000023,419.6523499999937,282.62795000000233,286.0388600000023,301.9775600000012,283.3219000000027,285.45357000000223,283.3274500000023,281.8687700000024,283.36276000000225,3.4982849998617422
2012-08-01 13:30:00+00:00,287.45673000000227,364.5091099999969,283.5233000000023,419.8132599999937,282.7889800000023,286.1998800000023,302.1385800000012,283.4828100000027,285.61459000000224,283.4884700000023,282.02979000000244,283.52378000000226,3.4982849998617422
2012-08-01 14:00:00+00:00,287.6177500000023,364.6701299999969,283.6843200000023,419.9742799999937,282.9500100000023,286.3609000000023,302.2996000000012,283.6438200000027,285.77561000000225,283.6494900000023,282.19081000000244,283.68480000000227,3.4982849998617422
2012-08-01 14:30:00+00:00,287.77878000000226,364.8310599999969,283.84535000000227,420.1353099999937,283.1110400000023,286.52193000000227,302.4606300000012,283.80485000000266,285.9366400000022,283.81052000000227,282.3518400000024,283.84583000000225,3.4982849998617422
2012-08-01 15:00:00+00:00,287.93980000000226,364.9920799999969,284.0063700000023,420.2963299999937,283.2720600000023,286.6829500000023,302.6216500000012,283.96587000000267,286.09766000000224,283.9715400000023,282.51286000000243,284.00685000000226,3.4982849998617422
2012-08-01 15:30:00+00:00,288.10083000000225,365.1529999999969,284.16740000000226,420.4573599999937,283.43298000000226,286.84398000000226,302.78268000000116,284.12690000000265,286.2586900000022,284.13257000000226,282.6738900000024,284.16788000000224,3.4982849998617422
2012-08-01 16:00:00+00:00,288.26185000000226,365.3140199999969,284.32842000000227,420.6182899999937,283.59398000000226,287.00500000000227,302.9437000000012,284.28792000000266,286.4197100000022,284.29359000000227,282.8349100000024,284.32890000000225,3.5959161760617424
2012-08-01 16:30:00+00:00,288.44305000000224,365.4750499999969,284.50962000000226,420.7994899999937,283.77518000000225,287.18620000000226,303.12490000000116,284.46912000000265,286.6009100000022,284.47479000000226,283.0161100000024,284.51010000000224,3.665679852085902
