,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-03-17 12:15:00+00:00,-2.984747118485926,4.664949064354882,-0.0,13.867520856459237,-0.47519303844668886,0.1586662613172719,-0.48248268677722184,-0.48248268677722184,-0.5180664881611248,-0.9994422985773701,0.2794235120944268,-0.48248268677722184
2020-03-17 12:30:00+00:00,-2.9849962846874507,4.67368647719285,-0.0,13.90673219437803,-0.475232707483857,0.15867950675082898,-0.482522964353041,-0.482522964353041,-0.5181097362668664,-0.9995257318570733,0.27944683832353817,-0.482522964353041
2020-03-17 12:45:00+00:00,-2.9852524769818345,4.682670271255757,-0.0,13.945865724984333,-0.47527349512514183,0.15869312568466643,-0.48256437769280447,-0.48256437769280447,-0.5181542039007987,-0.9996115178233251,0.27947082231542303,-0.48256437769280447
2020-03-17 13:00:00+00:00,-2.985529414740469,4.692381538324917,-0.0,13.920423943098385,-0.4753175855923614,0.15870784742725827,-0.482609144525153,-0.482609144525153,-0.518202272352282,-0.9997042504063766,0.27949674843850064,-0.482609144525153
2020-03-17 13:15:00+00:00,-2.9858137550458843,4.6683755377758684,-0.0,13.895011650296599,-0.47536285459784816,0.15872296268205577,-0.4826551079750098,-0.4826551079750098,-0.518251625673559,-0.9997994617315378,0.2795233675668941,-0.4826551079750098
2020-03-17 13:30:00+00:00,-2.986105502113703,4.678602797130167,-0.0,13.896369346803766,-0.47540930281275917,0.15873847167315736,-0.48270226872382793,-0.48270226872382793,-0.5183022645963408,-0.9998971532104097,0.2795506800952582,-0.48270226872382793
2020-03-17 13:45:00+00:00,-2.986404660270612,4.689089853886337,-0.0,13.89776153212293,-0.47545693092593405,0.15875437463056546,-0.48275062747101377,-0.48275062747101377,-0.5183541898716161,-0.9999973262917832,0.2795786864286448,-0.48275062747101377
2020-03-17 14:00:00+00:00,-2.9867523571713854,4.689635788612241,-0.0,13.943974519746295,-0.4755122867534726,0.15877285786051004,-0.48280683247874473,-0.48280683247874473,-0.5184145400805877,-1.0001137525670831,0.27961123682078914,-0.48280683247874473
2020-03-17 14:15:00+00:00,-2.987108479388767,4.690194952311147,-0.0,13.915299721903784,-0.4755689839515327,0.1587917889721121,-0.48286439943414916,-0.48286439943414916,-0.518476352682859,-1.0002330000588757,0.27964457596704356,-0.48286439943414916
2020-03-17 14:30:00+00:00,-2.9874730329216788,4.690767354402236,-0.0,13.916997976824938,-0.47562702347518543,0.1588111682842685,-0.4829233293069495,-0.4829233293069495,-0.5185396287196704,-1.0003550707758992,0.27967870442901,-0.4829233293069495
2020-03-17 14:45:00+00:00,-2.9878460239132885,4.691353004531173,-0.0,13.962927662894561,-0.47568640630246695,0.15883099612354412,-0.4829836230901852,-0.4829836230901852,-0.5186043692572999,-1.0004799667751931,0.27971362278179424,-0.4829836230901852
2020-03-17 15:00:00+00:00,-2.988323572334513,4.692102825038251,-0.0,14.020319121713973,-0.4757624354185959,0.158856382134347,-0.48306081852289423,-0.48306081852289423,-0.5186872579656862,-1.0006398738201936,0.2797583295029189,-0.48306081852289423
2020-03-17 15:15:00+00:00,-2.9888117319545087,4.692869306671383,-0.0,14.022609420434645,-0.4758401539132839,0.1588823322261826,-0.48313972924989457,-0.48313972924989457,-0.5187719884738177,-1.0008033340241285,0.27980402961420714,-0.48313972924989457
2020-03-17 15:30:00+00:00,-2.9893105130997544,4.693652465644646,-0.0,14.024949552170373,-0.4759195634305798,0.15890884694799656,-0.4832203569404555,-0.4832203569404555,-0.5188585625740749,-1.0009703508448178,0.2798507240823943,-0.4832203569404555
2020-03-17 15:45:00+00:00,-2.98981992632663,4.694452318533089,-0.0,14.027339566448523,-0.4760006656511346,0.15893592686095578,-0.48330270330100994,-0.48330270330100994,-0.5189469820987427,-1.0011409278170647,0.2798984138957387,-0.48330270330100994
2020-03-17 16:00:00+00:00,-2.9904442620351204,4.664947673035929,-0.0,14.095693016668104,-0.47610006435077357,0.15896911594155144,-0.4834036268158424,-0.4834036268158424,-0.5190553488698934,-1.0013499865717288,0.27995686242402845,-0.4834036268158424
2020-03-17 16:15:00+00:00,-2.9910814327982256,4.687248521584026,-0.0,14.098696370915482,-0.47620150648268944,0.1590029873211991,-0.48350662511000764,-0.48350662511000764,-0.5191659434383766,-1.001563343143252,0.28001651253352283,-0.48350662511000764
2020-03-17 16:30:00+00:00,-2.9917314548595972,4.709999162986541,-0.0,14.101760300762786,-0.4763049946329878,0.1590375418633956,-0.483611700809283,-0.483611700809283,-0.5192787686236248,-1.0017810029708198,0.28007736574490627,-0.483611700809283
2020-03-17 16:45:00+00:00,-2.9923943448011725,4.672187381582889,-0.0,14.169720935227733,-0.47641053144163137,0.15907278044962062,-0.4837188565941292,-0.4837188565941292,-0.5193938273037865,-1.0020029716068923,0.2801394236105324,-0.4837188565941292
2020-03-17 17:00:00+00:00,-2.993124341140593,4.697722222524043,-0.0,14.12382631039958,-0.47652675206763884,0.1591115863468552,-0.4838368600903048,-0.4838368600903048,-0.5195205337297988,-1.002247410814122,0.28020776378572304,-0.4838368600903048
2020-03-17 17:15:00+00:00,-2.993868301967316,4.723745532985981,-0.0,14.152192541298733,-0.4766451959396661,0.15915113458268784,-0.48395712093796966,-0.48395712093796966,-0.519649663990263,-1.0024965260286427,0.28027741127638517,-0.48395712093796966
2020-03-17 17:30:00+00:00,-2.9946262478442165,4.680475924808522,-0.0,14.106399296013858,-0.47676586633146967,0.15919142625022098,-0.4840796424611009,-0.4840796424611009,-0.5197812216543043,-1.002750324135931,0.2803483680075566,-0.4840796424611009
2020-03-17 17:45:00+00:00,-2.995398199736411,4.707460357848936,-0.0,14.060646801743815,-0.4768887665808459,0.15923246246394,-0.484204428048698,-0.484204428048698,-0.5199152103608656,-1.0030088121561551,0.2804206359419316,-0.484204428048698
2020-03-17 18:00:00+00:00,-2.9960664459359765,4.68872563573053,-0.0,14.086092698637243,-0.47699515614398014,0.15926798578364365,-0.48431244966962467,-0.48431244966962467,-0.5200311987337807,-1.003232574334724,0.28048319524515364,-0.48431244966962467
2020-03-17 18:15:00+00:00,-2.996746582917202,4.689790023239027,-0.0,14.047279031399224,-0.4771034388043994,0.15930414120576508,-0.4844223934286941,-0.4844223934286941,-0.5201492510053282,-1.0034603181404396,0.28054686772943954,-0.4844223934286941
2020-03-17 18:30:00+00:00,-2.9974386266748745,4.690873044382315,-0.0,14.008501940709017,-0.47721361710858795,0.1593409295805717,-0.48453426191145477,-0.48453426191145477,-0.5202693699517442,-1.0036920489291554,0.28061165489217577,-0.48453426191145477
2020-03-17 18:45:00+00:00,-2.9981425934949253,4.691974724647235,-0.0,14.01179192318843,-0.47732569364938227,0.1593783517738078,-0.4846480577505181,-0.4846480577505181,-0.5203915583997997,-1.0039277721542141,0.2806775582580048,-0.4846480577505181
2020-03-17 19:00:00+00:00,-2.998802715011302,4.693007788743905,-0.0,14.03689467751789,-0.47743078970498054,0.15941344319323492,-0.4847547660209939,-0.4847547660209939,-0.5205061365607537,-1.0041488137833632,0.28073935695156,-0.4847547660209939
2020-03-17 19:15:00+00:00,-2.999473836185151,4.694058066870004,-0.0,14.001262370651697,-0.47753763698453455,0.15944911934378242,-0.48486325237989036,-0.48486325237989036,-0.5206226239467413,-1.0043735386468067,0.28080218540167434,-0.48486325237989036
2020-03-17 19:30:00+00:00,-3.000155971593096,4.695125581837374,-0.0,14.02718835029364,-0.47764623780874715,0.15948538100032963,-0.484973519183511,-0.484973519183511,-0.5207410230878463,-1.0046019516255262,0.28086604497296985,-0.484973519183511
2020-03-17 19:45:00+00:00,-3.0008491360609733,4.696210356847861,-0.0,14.053533512373448,-0.4777565945379969,0.15952222895100354,-0.48508556882844356,-0.48508556882844356,-0.5208613365574086,-1.0048340576839514,0.28093093705339894,-0.48508556882844356
2020-03-17 20:00:00+00:00,-3.0015376060294057,4.697287785152163,-0.0,14.079700250205521,-0.47786620386943823,0.1595588273466411,-0.4851968596101911,-0.4851968596101911,-0.5209808351965199,-1.0050645917896683,0.28099538964817977,-0.4851968596101911
2020-03-17 20:15:00+00:00,-3.002236880897144,4.698382122697058,-0.0,14.045038167030416,-0.4779775334179457,0.1595960001202439,-0.4853098969978118,-0.4853098969978118,-0.5211022092562332,-1.005298743914926,0.28106085376681567,-0.4853098969978118
2020-03-17 20:30:00+00:00,-3.0029469755486318,4.699493392776112,-0.0,14.048360125582656,-0.4780905855532289,0.1596337480630546,-0.4854246833973678,-0.4854246833973678,-0.5212254613200614,-1.0055365190437786,0.2811273308027459,-0.4854246833973678
2020-03-17 20:45:00+00:00,-3.003667905109211,4.700621619059888,-0.0,14.075740174188095,-0.47820536268335023,0.15967207197912164,-0.48554122125386184,-0.48554122125386184,-0.5213505940133295,-1.0057779222409455,0.28119482217196173,-0.48554122125386184
2020-03-17 21:00:00+00:00,-3.004334967611356,4.701665545525099,-0.0,14.125288275737176,-0.478311563793409,0.15970753237461874,-0.4856490515307687,-0.4856490515307687,-0.5214663769303244,-1.0060012880585418,0.2812572706608074,-0.4856490515307687
2020-03-17 21:15:00+00:00,-3.0050119056584204,4.702724926827999,-0.0,14.12847099176674,-0.4784193371606844,0.15974351774450346,-0.4857584781839369,-0.4857584781839369,-0.5215838739586566,-1.0062279607014473,0.2813206436700012,-0.4857584781839369
2020-03-17 21:30:00+00:00,-3.0056987324026205,4.703799783551289,-0.0,14.15455624154703,-0.47852868487910305,0.15978002878793493,-0.4858695033394148,-0.4858695033394148,-0.5217030873811739,-1.0064579445736812,0.28138494243081624,-0.4858695033394148
2020-03-17 21:45:00+00:00,-3.006395461197341,4.7048901365924864,-0.0,14.123201935774285,-0.47863960907461894,0.15981706621476607,-0.4859821291557695,-0.4859821291557695,-0.5218240195156404,-1.0066912441466225,0.28145016819335816,-0.4859821291557695
2020-03-17 22:00:00+00:00,-3.007051807498758,4.705917292626874,-0.0,14.168850251424708,-0.47874410408905815,0.15985195694742824,-0.48608822716487804,-0.48608822716487804,-0.521937942407562,-1.0069110216453887,0.28151161346205655,-0.48608822716487804
2020-03-17 22:15:00+00:00,-3.007717353982203,4.706958846582706,-0.0,14.214412450437553,-0.4788500638381227,0.15988733675284192,-0.48619581237821785,-0.48619581237821785,-0.5220534621871946,-1.0071338798242626,0.28157392002555554,-0.48619581237821785
2020-03-17 22:30:00+00:00,-3.0083921126763333,4.708014817284354,-0.0,14.240035592084777,-0.47895749023686046,0.15992320627043888,-0.4863048867402146,-0.4863048867402146,-0.5221705809423678,-1.0073598227110383,0.2816370890099436,-0.4863048867402146
2020-03-17 22:45:00+00:00,-3.009076095784409,4.709085223829441,-0.0,14.211073895591369,-0.47906638522811784,0.15995956614893259,-0.4864154522235183,-0.4864154522235183,-0.522289300791218,-1.007588854391977,0.28170112155765537,-0.4864154522235183
2020-03-17 23:00:00+00:00,-3.009743919918085,4.71013034221791,-0.0,14.183201024116588,-0.4791727075953509,0.159995067032023,-0.48652340561773216,-0.48652340561773216,-0.5224052159056007,-1.0078124752418216,0.2817636413482726,-0.48652340561773216
2020-03-17 23:15:00+00:00,-3.0104206430567055,4.711189387197586,-0.0,14.155356227900045,-0.4792804467476685,0.16003104097758333,-0.4866327975310717,-0.4866327975310717,-0.5225226756319913,-1.0080390759226545,0.2818269942383509,-0.4866327975310717
2020-03-17 23:30:00+00:00,-3.0111062770070083,4.712262377245544,-0.0,14.181355514085928,-0.4793896045647877,0.16006748861324832,-0.48674362987208947,-0.48674362987208947,-0.5226416820197007,-1.0082686603879611,0.2818911813332033,-0.48674362987208947
2020-03-17 23:45:00+00:00,-3.0118008337392714,4.713349331094798,-0.0,14.207693152772688,-0.479500182952462,0.16010441057534636,-0.48685590457577405,-0.48685590457577405,-0.5227622371464261,-1.008501232645988,0.28195620375345315,-0.48685590457577405
2020-03-18 00:00:00+00:00,-3.0124618410982977,4.736331028197988,-0.0,14.248336072268824,-0.4796054200405308,0.16013954908530934,-0.4869627560422139,-0.4869627560422139,-0.5228769690642555,-1.008722570899467,0.2820180853770706,-0.4869627560422139
2020-03-18 00:15:00+00:00,-3.013131236343981,4.737383482183961,-0.0,14.22231585476425,-0.47971199254000574,0.1601751334871899,-0.48707096340579686,-0.48707096340579686,-0.5229931568786184,-1.0089467178360225,0.28208075225071283,-0.48707096340579686
2020-03-18 00:30:00+00:00,-3.0138090304673155,4.738449141271583,-0.0,14.1963222315173,-0.47981990220073184,0.1602111643652587,-0.48718052844321086,-0.48718052844321086,-0.5231108024972363,-1.0091736771359887,0.28214420540332535,-0.48718052844321086
2020-03-18 00:45:00+00:00,-3.0144952346046203,4.7395280229698855,-0.0,14.170355010812816,-0.4799291507956902,0.1602476423115116,-0.4872914529546356,-0.4872914529546356,-0.5232299078530547,-1.0094034525283608,0.28220844587745864,-0.4872914529546356
2020-03-18 01:00:00+00:00,-3.015186930222497,4.740615538626456,-0.0,14.196552144364691,-0.4800392736735392,0.16028441217954442,-0.48740326516079485,-0.48740326516079485,-0.523349966372388,-1.0096350667424983,0.2822732004483402,-0.48740326516079485
2020-03-18 01:15:00+00:00,-3.0158870216281763,4.741716254526674,-0.0,14.236587743926215,-0.48015073322071306,0.16032162835951205,-0.4875164345413128,-0.4875164345413128,-0.5234714821596671,-1.0098694922854101,0.2823387410089292,-0.4875164345413128
2020-03-18 01:30:00+00:00,-3.016595520298329,4.742830188714685,-0.0,14.276546228893636,-0.4802635312643798,0.1603592914615032,-0.48763096295138686,-0.48763096295138686,-0.523594457206913,-1.0101067330000593,0.2824050686336389,-0.48763096295138686
2020-03-18 01:45:00+00:00,-3.0173124378555327,4.743957359464044,-0.0,14.279939161946428,-0.48037766965493683,0.16039740210336287,-0.48774685226980014,-0.48774685226980014,-0.5237188935314717,-1.0103467927782646,0.28247218441054184,-0.48774685226980014
2020-03-18 02:00:00+00:00,-3.0180345673795403,4.745092724707272,-0.0,14.283356761509703,-0.48049263782779805,0.16043578980832168,-0.4878635840997051,-0.4878635840997051,-0.5238442345039726,-1.0105885977830753,0.28253978811691133,-0.4878635840997051
2020-03-18 02:15:00+00:00,-3.0187651004447336,4.746241302384371,-0.0,14.257825720315184,-0.4806089439043782,0.16047462423737766,-0.48798167435729883,-0.48798167435729883,-0.5239710340901841,-1.0108332167128806,0.2826081785388379,-0.48798167435729883
2020-03-18 02:30:00+00:00,-3.0195040490063363,4.747403111291894,-0.0,14.261315822876014,-0.4807265897880341,0.16051390602605886,-0.4881011249751364,-0.4881011249751364,-0.5240992943651904,-1.0110806535708858,0.2826773567955355,-0.4881011249751364
2020-03-18 02:45:00+00:00,-3.020251425166061,4.748578170456711,-0.0,14.235843044816873,-0.480845577405445,0.16055363581768067,-0.4882219379094531,-0.4882219379094531,-0.5242290174295017,-1.0113309124093488,0.2827473240199321,-0.4882219379094531
2020-03-18 03:00:00+00:00,-3.0210426147262472,4.749822115064397,-0.0,14.276946778625451,-0.4809715404288326,0.16059569468716764,-0.48834983325522097,-0.48834983325522097,-0.5243663452434316,-1.011595842160933,0.28282139292991454,-0.48834983325522097
2020-03-18 03:15:00+00:00,-3.0218426709502655,4.751080000248676,-0.0,14.250352009249239,-0.481098915088369,0.16063822489990237,-0.4884791618921921,-0.4884791618921921,-0.52450521205588,-1.0118637409140878,0.2828962919116754,-0.4884791618921921
2020-03-18 03:30:00+00:00,-3.0226516075994603,4.752351847645763,-0.0,14.223782944353502,-0.4812277035749583,0.16068122718742459,-0.48860992604487985,-0.48860992604487985,-0.5246456202554214,-1.0121346132767972,0.2829720222535124,-0.48860992604487985
2020-03-18 03:45:00+00:00,-3.023469438598948,4.753637679149369,-0.0,14.19723938152674,-0.48135790810557844,0.16072470228997998,-0.48874212796427147,-0.48874212796427147,-0.5247875722590567,-1.0124084639118855,0.2830485852590552,-0.48874212796427147
2020-03-18 04:00:00+00:00,-3.024269295497661,4.7548952509452365,-0.0,14.200995252089555,-0.48148525103110407,0.16076722190677484,-0.4888714243804194,-0.4888714243804194,-0.5249264044743494,-1.0126762959209799,0.28312346558054946,-0.4888714243804194
2020-03-18 04:15:00+00:00,-3.025077770506776,4.756166372530564,-0.0,14.231524494579578,-0.4816139660212988,0.16081019965395826,-0.48900211390924897,-0.48900211390924897,-0.5250667325464142,-1.0129470137035512,0.2831991527049589,-0.48900211390924897
2020-03-18 04:30:00+00:00,-3.0258948771119303,4.757451065108089,-0.0,14.205940919159026,-0.4817440552231723,0.16085363624841362,-0.4891341987307055,-0.4891341987307055,-0.5252085588159711,-1.0132206217752635,0.28327564789477033,-0.4891341987307055
2020-03-18 04:45:00+00:00,-3.0267206289536333,4.75874935012405,-0.0,14.209817650623116,-0.48187552080839113,0.1608975324152572,-0.48926768104976986,-0.48926768104976986,-0.5253518856506213,-1.0134971247036406,0.2833529524269694,-0.48926768104976986
2020-03-18 05:00:00+00:00,-3.027575488668157,4.760093399876123,-0.0,14.21383103743657,-0.4820116205746575,0.1609429759283824,-0.48940586864004404,-0.48940586864004404,-0.525500264777091,-1.013783374400559,0.2834329819552001,-0.48940586864004404
2020-03-18 05:15:00+00:00,-3.0284392456439386,4.761451438311465,-0.0,14.246415854448896,-0.48214913684840105,0.16098889241128475,-0.4895454944675777,-0.4895454944675777,-0.5256501882129144,-1.0140726033445928,0.2835138444196528,-0.4895454944675777
2020-03-18 05:30:00+00:00,-3.029311914699945,4.762823488729142,-0.0,14.279336875406887,-0.4822880719889073,0.16103528265172634,-0.4896865609278489,-0.4896865609278489,-0.5258016585302395,-1.0143648164978716,0.283595541207637,-0.4896865609278489
2020-03-18 05:45:00+00:00,-3.0301935108208036,4.764209574688669,-0.0,14.253301001856968,-0.4824284283818354,0.16108214744627528,-0.48982907044311397,-0.48982907044311397,-0.5259546783299676,-1.0146600188779964,0.2836780737219708,-0.48982907044311397
