,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-08-29 02:00:00+00:00,0.0,1.5192908393215678e-63,0.0,24.17182236842107,0.0,0.0,0.0,0.0,0.0,0.0,0.007894736842099515,0.0
2020-08-29 02:15:00+00:00,0.0,1.5192908393215678e-63,0.0,22.06655921052633,0.0,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-18,0.0
2020-08-29 02:30:00+00:00,0.0,1.5192908393215678e-63,0.0,22.06655921052633,0.0,0.0,0.0,0.0,0.0,0.0,1.2037062152420224e-34,0.0
2020-08-29 02:45:00+00:00,0.0,1.5192908393215678e-63,0.0,22.06655921052633,0.0,0.0,0.0,0.0,0.0,0.0,1.3363823550460978e-50,0.0
2020-08-29 03:00:00+00:00,0.0,1.5192908393215678e-63,0.0,29.56655921052633,0.0,0.0,0.0,0.0,0.0,0.0,1.4836824602749686e-66,0.0
2020-08-29 03:15:00+00:00,0.0,1.5192908393215678e-63,0.0,22.06655921052633,0.0,0.0,0.0,0.0,0.0,0.0,1.6472184286297693e-82,0.0
2020-08-29 03:30:00+00:00,0.0,1.5192908393215678e-63,0.0,19.961296052631592,0.0,0.0,0.0,0.0,0.0,0.0,1.82877982605164e-98,0.0
2020-08-29 03:45:00+00:00,0.0,1.5192908393215678e-63,0.0,12.461296052631594,0.0,0.0,0.0,0.0,0.0,0.0,2.0303534698525194e-114,0.0
2020-08-29 04:00:00+00:00,0.0,1.5192908393215678e-63,0.0,19.961296052631592,0.0,0.0,0.0,0.0,0.0,0.0,2.2541451703578456e-130,0.0
2020-08-29 04:15:00+00:00,0.0,1.5192908393215678e-63,0.0,12.461296052631594,0.0,0.0,0.0,0.0,0.0,0.0,2.502603868978876e-146,0.0
2020-08-29 04:30:00+00:00,0.0,1.5192908393215678e-63,0.0,19.961296052631592,0.0,0.0,0.0,0.0,0.0,0.0,2.778448436856347e-162,0.0
2020-08-29 04:45:00+00:00,0.0,1.6867516709168837e-79,0.0,27.461296052631592,0.0,0.0,0.0,0.0,0.0,0.0,3.0846974273316917e-178,0.0
2020-08-29 05:00:00+00:00,0.0,1.8726705418768793e-95,0.0,25.66129605263159,0.0,0.0,0.0,0.0,0.0,0.0,3.42470210782563e-194,0.0
2020-08-29 05:15:00+00:00,0.0,2.07908195312898e-111,0.0,33.16129605263159,0.0,0.0,0.0,0.0,0.0,0.0,3.8021831325903196e-210,0.0
2020-08-29 05:30:00+00:00,0.0,2.07908195312898e-111,0.0,25.66129605263159,0.0,0.0,0.0,0.0,0.0,0.0,4.221271257643177e-226,0.0
2020-08-29 05:45:00+00:00,0.0,2.308244654446434e-127,0.0,24.02313815789475,0.0,0.0,0.0,0.0,0.0,0.0,4.686552543423847e-242,0.0
2020-08-29 06:00:00+00:00,0.0,2.562666361834369e-143,0.0,16.52313815789475,0.0,0.0,0.0,0.0,0.0,0.0,5.203118539824743e-258,0.0
2020-08-29 06:15:00+00:00,0.0,2.845131199340899e-159,0.0,24.02313815789475,0.0,0.0,0.0,0.0,0.0,0.0,5.776622002767455e-274,0.0
2020-08-29 06:30:00+00:00,0.47856250000000006,0.47856250000000006,0.0,16.52313815789475,0.0,0.0,0.0,0.0,0.4785625,0.0,5.776622002767455e-274,0.0
2020-08-29 06:45:00+00:00,1.5698750000000001,1.5698750000000001,0.0,16.52313815789475,0.0,0.0,0.0,0.0,1.5698750000000001,0.0,5.776622002767455e-274,0.0
2020-08-29 07:00:00+00:00,2.809625,2.809625,0.0,17.76288815789475,0.0,0.0,0.0,0.0,2.809625,0.0,5.776622002767455e-274,0.0
2020-08-29 07:15:00+00:00,5.111,5.111,0.0,20.06426315789475,0.0,0.0,0.0,0.0,5.111000000000001,0.0,5.776622002767455e-274,0.0
2020-08-29 07:30:00+00:00,8.010875,5.111,0.0,20.06426315789475,0.0,0.0,0.0,0.0,8.010874999999999,0.0,5.776622002767455e-274,0.0
2020-08-29 07:45:00+00:00,10.970125,5.111,0.0,23.023513157894747,0.0,0.0,0.0,0.0,10.970125,0.0,5.776622002767455e-274,0.0
2020-08-29 08:00:00+00:00,14.999312499999998,5.111,0.0,15.52351315789475,0.0,0.0,0.0,0.0,14.9993125,0.0,5.776622002767455e-274,0.0
2020-08-29 08:15:00+00:00,19.479750000000003,5.111,0.0,15.52351315789475,0.0,0.0,0.0,0.0,19.479750000000003,0.0,5.776622002767455e-274,0.0
2020-08-29 08:30:00+00:00,23.966124999999998,5.111,0.0,23.023513157894747,0.0,0.0,0.0,0.0,23.966124999999998,0.0,5.776622002767455e-274,0.0
2020-08-29 08:45:00+00:00,29.333625,5.111,0.0,28.391013157894747,0.0,0.0,0.0,0.0,29.333624999999998,0.0,5.776622002767455e-274,0.0
2020-08-29 09:00:00+00:00,35.102500000000006,5.111,0.0,34.15988815789474,0.0,0.0,0.0,0.0,35.102500000000006,0.0,5.776622002767455e-274,0.0
2020-08-29 09:15:00+00:00,40.600624999999994,5.111,0.0,34.15988815789474,0.0,0.0,0.0,0.0,40.600625,0.0,5.776622002767455e-274,0.0
2020-08-29 09:30:00+00:00,47.0784375,5.111,0.0,40.63770065789475,0.0,0.0,0.0,0.0,47.07843750000001,0.0,5.776622002767455e-274,0.0
2020-08-29 09:45:00+00:00,53.862625,5.111,0.0,40.63770065789475,0.0,0.0,0.0,0.0,53.862624999999994,0.0,5.776622002767455e-274,0.0
2020-08-29 10:00:00+00:00,60.95675,12.205124999999999,0.0,33.13770065789475,0.0,0.0,0.0,0.0,60.95675000000001,0.0,5.776622002767455e-274,0.0
2020-08-29 10:15:00+00:00,68.2753125,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,68.2753125,0.0,5.776622002767455e-274,0.0
2020-08-29 10:30:00+00:00,75.71856249999999,12.205124999999999,0.0,47.95626315789475,0.0,0.0,0.0,0.0,75.71856249999999,0.0,5.776622002767455e-274,0.0
2020-08-29 10:45:00+00:00,83.21856249999999,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,83.21856249999999,0.0,5.776622002767455e-274,0.0
2020-08-29 11:00:00+00:00,75.71856249999999,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,90.7185625,0.0,5.776622002767455e-274,0.0
2020-08-29 11:15:00+00:00,68.21856249999999,12.205124999999999,0.0,47.95626315789475,0.0,0.0,0.0,0.0,98.21856249999999,0.0,5.776622002767455e-274,0.0
2020-08-29 11:30:00+00:00,60.7185625,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,100.0,0.0,5.776622002767455e-274,0.0
2020-08-29 11:45:00+00:00,53.2185625,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,100.0,0.0,5.776622002767455e-274,0.0
2020-08-29 12:00:00+00:00,45.7185625,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,100.0,0.0,5.776622002767455e-274,0.0
2020-08-29 12:15:00+00:00,45.7185625,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,92.5,0.0,5.776622002767455e-274,0.0
2020-08-29 12:30:00+00:00,53.1000625,12.205124999999999,0.0,40.45626315789475,0.0,0.0,0.0,0.0,85.0,0.0,5.776622002767455e-274,0.0
2020-08-29 12:45:00+00:00,60.276125,12.205124999999999,0.0,47.95626315789475,0.0,0.0,0.0,0.0,77.5,0.0,5.776622002767455e-274,0.0
2020-08-29 13:00:00+00:00,67.173125,12.205124999999999,0.0,54.85326315789475,0.0,0.0,0.0,0.0,70.0,0.0,5.776622002767455e-274,0.0
2020-08-29 13:15:00+00:00,73.8053125,12.205124999999999,0.0,61.48545065789475,0.0,0.0,0.0,0.0,62.5,0.0,5.776622002767455e-274,0.0
2020-08-29 13:30:00+00:00,73.8053125,12.205124999999999,0.0,67.84807565789474,0.0,0.0,0.0,0.0,62.5,0.0,5.776622002767455e-274,0.0
2020-08-29 13:45:00+00:00,79.86156249999999,12.205124999999999,0.0,60.34807565789474,0.0,0.0,0.0,0.0,62.5,0.0,5.776622002767455e-274,0.0
2020-08-29 14:00:00+00:00,85.54375,12.205124999999999,0.0,52.84807565789474,0.0,0.0,0.0,0.0,55.00000000000001,0.0,5.776622002767455e-274,0.0
2020-08-29 14:15:00+00:00,90.7889375,12.205124999999999,0.0,60.34807565789474,0.0,0.0,0.0,0.0,47.5,0.0,5.776622002767455e-274,0.0
2020-08-29 14:30:00+00:00,83.2889375,12.205124999999999,0.0,65.11826315789475,0.0,0.0,0.0,0.0,40.0,0.0,5.776622002767455e-274,0.0
2020-08-29 14:45:00+00:00,75.7889375,4.705125000000001,0.0,69.35763815789474,0.0,0.0,0.0,0.0,32.5,0.0,5.776622002767455e-274,0.0
2020-08-29 15:00:00+00:00,68.2889375,0.0,0.0,76.85763815789474,0.0,0.0,0.0,0.0,25.0,0.0,5.776622002767455e-274,0.0
2020-08-29 15:15:00+00:00,60.78893750000001,0.0,0.0,69.35763815789474,0.0,0.0,0.0,0.0,17.5,0.0,5.776622002767455e-274,0.0
2020-08-29 15:30:00+00:00,62.9145625,2.125625,0.0,76.85763815789474,0.0,0.0,0.0,0.0,10.0,0.0,5.776622002767455e-274,0.0
2020-08-29 15:45:00+00:00,64.23625000000001,3.4473125,0.0,78.17932565789474,0.0,0.0,0.0,0.0,2.5000000000000013,0.0,5.776622002767455e-274,0.0
2020-08-29 16:00:00+00:00,64.74925,3.9603124999999997,0.0,78.69232565789476,0.0,0.0,0.0,0.0,0.0,0.0,5.776622002767455e-274,0.0
2020-08-29 16:15:00+00:00,64.74925,5.551115123125783e-16,0.0,78.39232565789476,0.0,0.0,0.0,0.0,0.0,0.0,6.413338752028713e-290,0.0
2020-08-29 16:30:00+00:00,64.74925,6.162975822039155e-32,0.0,77.30285197368423,0.0,0.0,0.0,0.0,0.0,0.0,7.120236347223044e-306,0.0
2020-08-29 16:45:00+00:00,57.24925,6.162975822039155e-32,0.0,84.80285197368423,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-322,0.0
2020-08-29 17:00:00+00:00,49.74925,6.162975822039155e-32,0.0,84.80285197368423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 17:15:00+00:00,42.24925,6.162975822039155e-32,0.0,82.69758881578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 17:30:00+00:00,34.74925,6.162975822039155e-32,0.0,90.19758881578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 17:45:00+00:00,27.249250000000007,6.162975822039155e-32,0.0,90.19758881578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 18:00:00+00:00,19.749250000000007,6.162975822039155e-32,0.0,97.69758881578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 18:15:00+00:00,12.249250000000007,6.162975822039155e-32,0.0,95.59232565789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 18:30:00+00:00,4.749250000000009,7.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 18:45:00+00:00,5.551115123125783e-16,5.394736842105263,0.0,97.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 19:00:00+00:00,6.162975822039155e-32,1.1102230246251565e-15,0.0,90.39473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 19:15:00+00:00,6.842277657836021e-48,1.1102230246251565e-15,0.0,82.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 19:30:00+00:00,7.596454196607839e-64,1.1102230246251565e-15,0.0,75.39473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 19:45:00+00:00,8.433758354584419e-80,1.1102230246251565e-15,0.0,82.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 20:00:00+00:00,9.363352709384397e-96,1.1102230246251565e-15,0.0,82.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 20:15:00+00:00,1.03954097656449e-111,1.1102230246251565e-15,0.0,75.39473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 20:30:00+00:00,1.154122327223217e-127,1.1102230246251565e-15,0.0,73.28947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 20:45:00+00:00,1.2813331809171846e-143,1.1102230246251565e-15,0.0,73.28947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 21:00:00+00:00,1.4225655996704496e-159,1.1102230246251565e-15,0.0,65.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 21:15:00+00:00,1.579365082793826e-175,1.1102230246251565e-15,0.0,58.28947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 21:30:00+00:00,1.7534474792067224e-191,1.1102230246251565e-15,0.0,56.184210526315795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 21:45:00+00:00,1.9467177638862437e-207,1.1102230246251565e-15,0.0,63.684210526315795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 22:00:00+00:00,2.1612908839133068e-223,1.1102230246251565e-15,0.0,63.684210526315795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 22:15:00+00:00,2.3995149022330095e-239,1.1102230246251565e-15,0.0,61.05263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 22:30:00+00:00,2.6639966923902686e-255,1.1102230246251565e-15,0.0,53.55263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 22:45:00+00:00,2.957630465416937e-271,1.1102230246251565e-15,0.0,53.55263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 23:00:00+00:00,3.283629441038701e-287,1.1102230246251565e-15,0.0,53.55263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 23:15:00+00:00,3.645561009778199e-303,1.1102230246251565e-15,0.0,61.05263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 23:30:00+00:00,4.0474e-319,1.1102230246251565e-15,0.0,53.55263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29 23:45:00+00:00,0.0,1.1102230246251565e-15,0.0,50.92105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 00:00:00+00:00,0.0,1.1102230246251565e-15,0.0,48.815789473684205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 00:15:00+00:00,0.0,1.1102230246251565e-15,0.0,41.315789473684205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 00:30:00+00:00,0.0,1.1102230246251565e-15,0.0,33.815789473684205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 00:45:00+00:00,0.0,1.1102230246251565e-15,0.0,31.71052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 01:00:00+00:00,0.0,1.1102230246251565e-15,0.0,39.210526315789465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 01:15:00+00:00,0.0,1.1102230246251565e-15,0.0,39.210526315789465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 01:30:00+00:00,0.0,1.1102230246251565e-15,0.0,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 01:45:00+00:00,0.0,1.1102230246251565e-15,0.0,44.07894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 02:00:00+00:00,0.0,1.1102230246251565e-15,0.0,44.07894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 02:15:00+00:00,0.0,1.1102230246251565e-15,0.0,51.57894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 02:30:00+00:00,0.0,1.1102230246251565e-15,0.0,49.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 02:45:00+00:00,0.0,1.1102230246251565e-15,0.0,41.973684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 03:00:00+00:00,0.0,1.1102230246251565e-15,0.0,39.34210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 03:15:00+00:00,0.0,1.1102230246251565e-15,0.0,46.8421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 03:30:00+00:00,0.0,1.1102230246251565e-15,0.0,54.3421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 03:45:00+00:00,0.0,1.1102230246251565e-15,0.0,54.3421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 04:00:00+00:00,0.0,1.1102230246251565e-15,0.0,51.710526315789465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 04:15:00+00:00,0.0,1.1102230246251565e-15,0.0,49.685526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 04:30:00+00:00,0.0,1.1102230246251565e-15,0.0,47.22763157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 04:45:00+00:00,0.0,1.232595164407831e-31,0.0,54.72763157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 05:00:00+00:00,0.0,1.232595164407831e-31,0.0,62.22763157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 05:15:00+00:00,0.0,1.3684555315672042e-47,0.0,60.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 05:30:00+00:00,0.0,1.5192908393215678e-63,0.0,52.973684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 05:45:00+00:00,0.0,1.6867516709168837e-79,0.0,51.16184210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 06:00:00+00:00,0.0,1.8726705418768793e-95,0.0,50.38552631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 06:15:00+00:00,0.0,2.07908195312898e-111,0.0,50.38552631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 06:30:00+00:00,0.0011874999999998692,2.308244654446434e-127,0.0,57.88552631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 06:45:00+00:00,1.0711249999999997,1.0699374999999995,0.0,50.38552631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 07:00:00+00:00,2.7811249999999994,2.7799374999999995,0.0,52.095526315789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 07:15:00+00:00,4.5968124999999995,4.595624999999999,0.0,59.595526315789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 07:30:00+00:00,7.4943124999999995,5.551115123125783e-16,0.0,52.095526315789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 07:45:00+00:00,1.1102230246251565e-15,6.162975822039155e-32,0.0,55.51077631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 08:00:00+00:00,1.232595164407831e-31,6.842277657836021e-48,0.0,55.51077631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 08:15:00+00:00,1.3684555315672042e-47,7.596454196607839e-64,0.0,60.01258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 08:30:00+00:00,1.5192908393215678e-63,7.596454196607839e-64,0.0,52.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 08:45:00+00:00,1.6867516709168837e-79,7.596454196607839e-64,0.0,52.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 09:00:00+00:00,1.8726705418768793e-95,5.797374999999999,0.0,52.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 09:15:00+00:00,2.07908195312898e-111,5.797374999999999,0.0,45.01258881578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 09:30:00+00:00,7.5,5.797374999999999,0.0,52.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 09:45:00+00:00,15.0,5.797374999999999,0.0,52.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 10:00:00+00:00,22.5,5.797374999999999,0.0,60.01258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 10:15:00+00:00,22.5,5.797374999999999,0.0,60.01258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 10:30:00+00:00,29.893375,5.797374999999999,0.0,67.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 10:45:00+00:00,29.893375,5.797374999999999,0.0,75.01258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 11:00:00+00:00,29.893375,5.797374999999999,0.0,82.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 11:15:00+00:00,29.893375,5.797374999999999,0.0,90.01258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 11:30:00+00:00,29.893375,5.797374999999999,0.0,82.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 11:45:00+00:00,29.893375,5.797374999999999,0.0,82.51258881578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 12:00:00+00:00,37.393375,5.797374999999999,0.0,90.01258881578948,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 12:15:00+00:00,44.782,5.797374999999999,0.0,97.40121381578948,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 12:30:00+00:00,52.0744375,5.797374999999999,0.0,100.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 12:45:00+00:00,59.195875,5.797374999999999,0.0,100.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 13:00:00+00:00,59.195875,5.797374999999999,0.0,92.5,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 13:15:00+00:00,59.195875,5.797374999999999,0.0,92.5,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 13:30:00+00:00,59.195875,5.797374999999999,0.0,100.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 13:45:00+00:00,65.05025,5.797374999999999,0.0,100.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 14:00:00+00:00,70.56381250000001,5.797374999999999,0.0,92.5,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 14:15:00+00:00,75.6368125,5.797374999999999,0.0,85.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 14:30:00+00:00,80.22768750000002,0.0,0.0,77.5,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 14:45:00+00:00,84.28775000000002,0.0,0.0,70.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 15:00:00+00:00,87.77306250000002,0.0,0.0,73.48531249999999,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
2020-08-30 15:15:00+00:00,90.54231250000002,0.0,0.0,76.25456249999999,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2020-08-30 15:30:00+00:00,83.04231250000002,2.0294375000000002,0.0,76.25456249999999,0.0,0.0,7.500000000000001,0.0,0.0,0.0,0.0,0.0
2020-08-30 15:45:00+00:00,84.29512500000003,3.28225,0.0,68.75456249999999,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0
2020-08-30 16:00:00+00:00,84.78793750000003,3.7750624999999998,0.0,69.247375,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0
2020-08-30 16:15:00+00:00,84.78793750000003,5.551115123125783e-16,0.0,68.39079605263157,0.0,0.0,2.7369110631344083e-47,0.0,0.0,0.0,0.0,0.0
2020-08-30 16:30:00+00:00,84.78793750000003,6.162975822039155e-32,0.0,68.39079605263157,0.0,0.0,3.0385816786431356e-63,0.0,0.0,0.0,0.0,0.0
2020-08-30 16:45:00+00:00,84.78793750000003,6.842277657836021e-48,0.0,75.89079605263157,0.0,0.0,3.3735033418337674e-79,0.0,0.0,0.0,0.0,0.0
2020-08-30 17:00:00+00:00,77.28793750000003,6.842277657836021e-48,0.0,68.39079605263157,0.0,0.0,3.7453410837537587e-95,0.0,0.0,0.0,0.0,0.0
2020-08-30 17:15:00+00:00,69.78793750000003,6.842277657836021e-48,0.0,66.28553289473685,0.0,0.0,4.15816390625796e-111,0.0,0.0,0.0,0.0,0.0
2020-08-30 17:30:00+00:00,62.287937500000034,6.842277657836021e-48,0.0,66.28553289473685,0.0,0.0,4.616489308892868e-127,0.0,0.0,0.0,0.0,0.0
2020-08-30 17:45:00+00:00,54.787937500000034,6.842277657836021e-48,0.0,63.653953947368414,0.0,0.0,5.125332723668738e-143,0.0,0.0,0.0,0.0,0.0
2020-08-30 18:00:00+00:00,47.287937500000034,6.842277657836021e-48,0.0,61.54869078947369,0.0,0.0,5.690262398681798e-159,0.0,0.0,0.0,0.0,0.0
2020-08-30 18:15:00+00:00,39.787937500000034,6.842277657836021e-48,0.0,54.04869078947369,0.0,0.0,6.317460331175305e-175,0.0,0.0,0.0,0.0,0.0
2020-08-30 18:30:00+00:00,32.287937500000034,6.842277657836021e-48,0.0,51.94342763157895,0.0,0.0,7.01378991682689e-191,0.0,0.0,0.0,0.0,0.0
2020-08-30 18:45:00+00:00,24.78793750000003,6.842277657836021e-48,0.0,44.44342763157895,0.0,0.0,7.786871055544975e-207,0.0,0.0,0.0,0.0,0.0
2020-08-30 19:00:00+00:00,17.28793750000003,6.842277657836021e-48,0.0,44.44342763157895,0.0,0.0,8.645163535653227e-223,0.0,0.0,0.0,0.0,0.0
2020-08-30 19:15:00+00:00,9.78793750000003,6.842277657836021e-48,0.0,36.94342763157895,0.0,0.0,9.598059608932038e-239,0.0,0.0,0.0,0.0,0.0
2020-08-30 19:30:00+00:00,2.2879375000000324,6.842277657836021e-48,0.0,29.44342763157895,0.0,0.0,1.0655986769561075e-254,0.0,0.0,0.0,0.0,0.0
2020-08-30 19:45:00+00:00,2.7755575615628914e-16,6.842277657836021e-48,0.0,29.44342763157895,0.0,0.0,1.1830521861667747e-270,0.0,0.0,0.0,0.0,0.0
2020-08-30 20:00:00+00:00,3.0814879110195774e-32,6.842277657836021e-48,0.0,36.94342763157895,0.0,0.0,1.3134517764154804e-286,0.0,0.0,0.0,0.0,0.0
2020-08-30 20:15:00+00:00,3.4211388289180104e-48,6.842277657836021e-48,0.0,44.44342763157895,0.0,0.0,1.4582244039112795e-302,0.0,0.0,0.0,0.0,0.0
2020-08-30 20:30:00+00:00,3.7982270983039195e-64,6.842277657836021e-48,0.0,51.94342763157895,0.0,0.0,1.619053e-318,0.0,0.0,0.0,0.0,0.0
